,Datetime,Tweet Id,Text,Username,Location
1028,2022-04-28 10:26:58+00:00,1519624204936654849,@0xskywin Masih lama. Jangan sampai perut keroncongan eh kpopan.  Jaman metaverse ga ada lagi perut  keroncongan.,ingzoen_y4y4,
1029,2022-04-28 10:26:26+00:00,1519624072183037953,Pemprov DKI Jakarta-WIR Group akan Kembangkan Metaverse Jakarta https://t.co/ROsu7eY8FO lewat @SIDAKNEWS,sidaknews,
1030,2022-04-28 10:23:10+00:00,1519623249348657152,@lilaccountz buat e-ktp sebulan aja ga jadi jadi sok sok an mau metaverse,aljkkaa,sego tahu
1031,2022-04-28 10:20:48+00:00,1519622652402364417,"@dexynft X Metaverse
tg @/johermawann https://t.co/2i3OLhnhst",cakjinghol,Rivendell
1032,2022-04-28 10:17:40+00:00,1519621864108474369,"@ibnux Jangankan metaverse ini, di capil aja waktu gue nemu kalo orang2 lanjut usia diharuskan punya email aja udah susah, hp aja gapunya, bikin ktp aja kl ga didesak mereka gamau, kl gaada email ktpnya ga diproses, kan kasian mereka bobal rumah-capil yg ga deket. Ujung2nya ttp fotocopy",bluelunette,Nowhere
1033,2022-04-28 10:15:41+00:00,1519621364168425473,Seru juga nonton dumbledore dan grindelwald berantem di metaverse 🤣,aychyd,
1034,2022-04-28 10:14:25+00:00,1519621047133556736,"Syareat Metaverse

Hakekat anger teu guna😂😂 https://t.co/xjPE4LVEhH",Rzlsbbk,"DKI Jakarta, Indonesia"
1035,2022-04-28 10:14:06+00:00,1519620968624586752,"@ibnux Overhype metaverse, website &amp; jaringan masih bobrok",snowdint,
1036,2022-04-28 10:11:24+00:00,1519620287074947072,metaverse apa kalau ektp masih disuruh difotocopy lol,wagnxian,she/her | 20 ⬆️ 
1037,2022-04-28 10:07:43+00:00,1519619363120189440,"Habis Gelap, Terbitlah Terang Perempuan di Metaverse https://t.co/JxO6H2RwXc",kompasiana,Indonesia
1038,2022-04-28 10:06:57+00:00,1519619168525426688,@Encenathraakh @AREAJULID @gogochiiii Membangun rumah in metaverse,lailaike,
1039,2022-04-28 10:06:21+00:00,1519619016607682560,@mybloodyvlntn @FWBESS confidence levelnya disalurkan ke metaverse cocok,aegichigo,she/her | INFP
1040,2022-04-28 10:06:07+00:00,1519618959221596160,@krocotv esport zuma bakalan jadi turnamen seru yg diadakan di metaverse 🤣,Febrianrmdhn,bumi allah
1041,2022-04-28 09:58:43+00:00,1519617095247740928,"Gaya gaya an omongin metaverse, ngurus KK ae sik kudu fotocopi ktp ngunu.",JohnHyuga,"Malang,Indonesia"
1042,2022-04-28 09:56:32+00:00,1519616548062650368,@frhadhanin @dispendukcapil3 Wah metaverse via wa yo,rizafahrudin_,"East Java, Indonesia"
1043,2022-04-28 09:56:25+00:00,1519616515888222208,"@ibayarifin yuk bakar dulu semangat nya yuk
salam metaverse nya mana aibay!",paldipaldi,Bandung Timur Tengah
1044,2022-04-28 09:55:35+00:00,1519616307502944256,@cupris26 @memelord_666666 @krocotv wkwkwkwk......Di metaverse bisa VCS,NgebutMautC84,"Kota Gunung Lawu, Jawa Timur"
1045,2022-04-28 09:53:27+00:00,1519615770090942464,"@AriefffNH hadew, gak amaze sama sekali, butuh 5 tahun lagi kali baru bagus, beli tanah di metaverse pula ngakake pol",hakiraja95,"Memphis, TN"
1046,2022-04-28 09:52:12+00:00,1519615457778892800,@sociotalker Udh paling bener metaverse buat game,temrash114,"Earth-031, UC 0083"
1047,2022-04-28 09:50:53+00:00,1519615126323998720,Metaverse ketika dipakai PNS https://t.co/RgGdhG1SHY,ketopraktelorV2,Keraton Pakwan Pajajaran
1048,2022-04-28 09:49:30+00:00,1519614775277539328,"Ampun ro negoroo, ruwet e ngene kok ngomong metaverse 😢 #sorisori",ilham_slazikov,SUB
1049,2022-04-28 09:49:11+00:00,1519614695757737984,@BuruhPemda E-ktp masih fotocopy sok metaverse,BelumJuaraAFF,"Kota Batam, Kepulauan Riau"
1050,2022-04-28 09:49:00+00:00,1519614649309999110,"@krocotv Bikin KTP di tahun 2030, selesainya 2035. Alasan? Waktu di Metaverse beda sama waktu di dunia nyata.",neohistoria_id,"Jakarta Selatan, DKI Jakarta"
1051,2022-04-28 09:47:14+00:00,1519614207951400960,"🔥Masa Depan AR Metaverse Ada di Sini: Pergi Ke Realitas &amp; Ambil 29.000 OVR
⏰17:00:00 pada 28 April 2022 hingga 17:00:00 pada 5 Mei 2022 (WIB).
👉https://t.co/NvhBs26mIz
#NewPromotion https://t.co/cmos1jgaWg",KucoinIndonesia,
1052,2022-04-28 09:46:39+00:00,1519614061272788992,KTP NOH FOTOKOPI BELAGA METAVERSE.,tompelfarizi,
1053,2022-04-28 09:45:11+00:00,1519613691213533184,@txtdrbekasi Ntar di metaverse ada tukang fotocopynya juga kok,sleepylikehell,wakanda forever
1054,2022-04-28 09:44:30+00:00,1519613519381299201,"@alisberbulu Ilustrasi itu gambaran
akan nyata bila di fasilitasi
dan sudah menjadi fantasi
kemudian halusinasi
And then Masturbasi

Twitter ini misal
Metaverse selanjutnya

Karena apa,?
Ilmu teknologi

Dalam dua sisi mata pedang",namablanko,
1055,2022-04-28 09:42:36+00:00,1519613038541914114,"@altcryptocom $CBC $MEDA 
#NFTs #Metaverse #NFTGaming #BSCGem",HilaryAnikz,"Port Harcourt, Nigeria"
1056,2022-04-28 09:40:23+00:00,1519612482020855808,Contoh pns yg siap dengan metaverse,oktafianerfan,RA 16h 29m 24s | Dec -26° 25′ 
1057,2022-04-28 09:37:56+00:00,1519611864099041280,"@sociotalker Sok²an ngomong metaverse, ngurus apa² masih fotokopi, keamanan data aja amburadul. Hadeh",entahlahBin,"Malang, Jawa Timur"
1058,2022-04-28 09:37:02+00:00,1519611638818623491,"metaverse metaverse, ngurus berkas aja masih disuruh fotokopi",acealami,"Bghaghza, Royaume du Maroc"
1059,2022-04-28 09:35:40+00:00,1519611293506088960,@iwanalidarmawan JPT nya Dirjen Metaverse 👀,OemarAsma,
1060,2022-04-28 09:32:33+00:00,1519610511272206338,"Sinopsis Ready Player One, Film Penggambaran Metaverse https://t.co/NyTDTuriWP",hiteknodotcom,
1061,2022-04-28 09:31:47+00:00,1519610316300070912,"Ansorverse adalah cikal bakal pembangunan ruang digital Ansor untuk Kader Ansor sedunia. 

Dengan perjuangan awal di bidang ekonomi kader (UMKM), kita akan kembangkan terus menjadi platform terlengkap Fikrah, Harakah dan Amaliah GP Ansor di Metaverse https://t.co/9UtBYBf4hv",elmoerif,Jakarta
1062,2022-04-28 09:31:14+00:00,1519610178811088898,"@DennySeggssegar Gak beban kalo bisa cut payroll masif. 1 mesin replace &gt;1 man labor, itu udh pasti.

Oculus dinyinyirin krn adaptasi Metaverse yg ga masuk akal dgn kualitas “digitalisasi” birokrasi skg. Otomatisasi bisa dgn standing machine utk scan retina dan KTP, dll (misal).",bebast_,
1063,2022-04-28 09:26:37+00:00,1519609018167160832,"@nightlyslumber Boro boro metaverse, paket yang nyampe salah aja masih ngomelin kurir nya",pbjlovers,Indonesia
1064,2022-04-28 09:25:32+00:00,1519608744383971328,"Cukup ketik https://t.co/SY8lXd6Fd2 maka kita bisa masuk ke 2 ruang besar di Ansorverse (Ansor Metaverse). 

Yakni ruang eksebisi(pameran) dan Hall untuk UMKM Ansor https://t.co/OGleCEiHF5",elmoerif,Jakarta
1065,2022-04-28 09:25:04+00:00,1519608626536583168,"eh kemarin2 liat video orang yg lanjutin kerjaannya gitu ngetik di gdocs tapii di metaverse, kek takut bgt anjr dunia canggih banget tp keren si jd gaperlu ribet bawa laptop segede gaban dan bisa ngerjain dmn aja",mooniesoufl,
1066,2022-04-28 09:23:39+00:00,1519608273132871680,"Harlah88 ini merupakan momentum bagi GP Ansor memanfaatkan ruang digital bernama metaverse atau alam ghoib yang bisa dijelajahi dan memberikan manfaat bagi kader dan masyarakat luas. 

Saat ini compatible di laptop, pc dan oculus. Belum bisa pakai hape, tapi dikembangkan kesana https://t.co/Oq4UeJ2HCF",elmoerif,Jakarta
1067,2022-04-28 09:22:16+00:00,1519607922468454402,"Oculus buat metaverse ❌️
Oculus buat 3d kanojo ✅️",netvillain,"Osaka-shi Konohana, Osaka"
1068,2022-04-28 09:21:18+00:00,1519607678619717632,"Venue : IKN 

Kapan lg main zuma metaverse di IKN 😌",afrizalh__,"Kota Surabaya, Jawa Timur"
1069,2022-04-28 09:20:17+00:00,1519607426089033729,"Ansorverse 

@Official_Ansor memasuki era metaverse, ruang tanpa batas untuk khidmat tanpa batas https://t.co/7YFxf2wzKi",elmoerif,Jakarta
1070,2022-04-28 09:18:28+00:00,1519606966523293696,@SyahroniRizal @cinema21 @agungpyong @mluthfiifauzi05 @dannyadityas Indonesia menuju metaverse 🙏🏼,awkafirrr,your mind
1071,2022-04-28 09:18:08+00:00,1519606884335972352,Sosialisasi Menuju Era Makassar Metaverse Butuh Peran Media https://t.co/nUGp4JSn72 #MakassarMetaverse #OPD #PemkotMakassar,fajaronline,"Jakarta, Indonesia"
1072,2022-04-28 09:16:19+00:00,1519606426158923776,Dahlah kalo masih suruh foto kopi KTP buang2 tuh istilah metaverse.,eyeanskrrrt,
1073,2022-04-28 09:14:01+00:00,1519605847474982913,ANJAB dan ABK tahun 2039 didapati jabatan fungsional metaverse 👀,iwanalidarmawan,"Jakarta Selatan, DKI Jakarta"
1074,2022-04-28 09:13:07+00:00,1519605619120291840,metaverse sama multiverse tu beda apa sama sih,icioocha,
1075,2022-04-28 09:11:42+00:00,1519605262281150465,Korupsi dan Metaverse? Hanya Kemendagri yang  Tahu Cara 'Kawinnya' #uzoneID #lifestyle #viral https://t.co/y21UksZAg7,uzoneindonesia,Indonesia
1076,2022-04-28 09:09:26+00:00,1519604691835174914,"@UyokBack @Cahyadi_refa Walau kenyataannya...daripada urusan Virtual/Maya &amp; Metaverse/MetaSemesta itu...

Maxyatverse*
LEBIH:
-dipilih,
-digairahi,
-diresapi,
-disiap_berkorban_jauh²_datangi
-hidupkan jiwa OportunisHianatis

yah Qut?

*Maxyatverse/MaksiatSemesta...Dangdutan, Anggur, Gesek²Biduan, dst😋",kaankahfi,Jakarta
1077,2022-04-28 09:08:32+00:00,1519604467762565120,@CNNIndonesia justru proyek metaverse nya yang dikorupsi sama mereka wkwkwkwk,aminudazis,Planet Earth
1078,2022-04-28 09:04:09+00:00,1519603365738872833,Metaverse metaverse tapi e-ktp e nya tetep stands for eek,Egaogaoo,🌌
1079,2022-04-28 09:02:17+00:00,1519602894416211968,@BuruhPemda Klo KTP masih difotocopy jgn sok2an metaverse...malu dikitlah🤣🤣,oposan007,"Jakarta Pusat, DKI Jakarta"
1080,2022-04-28 08:59:22+00:00,1519602159557353472,@UyokBack @MTorvald Di metaverse ada lahan parkiran gak sih?,ek0herryp,Ibu Pertiwi
1081,2022-04-28 08:58:27+00:00,1519601929210327040,"Metaverse, metaverse. Gua aja kalo nugas prefer nyari/beli buku fisik dibanding ebook. Mata jompo saya menolak teknologi",baileyirishkrim,Fan Account slightly PA
1082,2022-04-28 08:55:02+00:00,1519601069885599744,"@adit_youtuber @penikmatko_pi Cobalah lihat matanya, apakah itu metaverse mask versi implan ?",nic04722,
1083,2022-04-28 08:53:58+00:00,1519600799952760832,selama kaya gini belum dibenahin metaverse cuman fafifuwasweswos,kulturjaringan_,Surakarta Hadiningrat
1084,2022-04-28 08:53:57+00:00,1519600796270088192,"@BuruhPemda Ngurus apa"" masih butuh fotocopy sok"" an metaverse",Daunubi1997,
1085,2022-04-28 08:48:01+00:00,1519599304989904896,Metaverse ki ndolani wong tuwo?,vetamandra,Dusun Demangan
1086,2022-04-28 08:47:09+00:00,1519599084482744326,"@AgusMagelangan menurutku pribadi, metaverse cocok cuman kanggo hiburan, nek pemerintahan ki cocoke yo website, percuma pemerintah gae pelayanan publik lewat metaverse nek pada akhirnya jek kon poto kopi ktp, selain kui alat'e larang, website iso diakses gae hp",nugiharto,"Yogyakarta, Indonesia"
1087,2022-04-28 08:46:59+00:00,1519599044716204032,pns metaverse,msakti,
1088,2022-04-28 08:45:09+00:00,1519598583720574976,@ibnux Metaverse ndasmu bikin paspor via online harus bawa hardcopy padahal uda ada barcodenya,noviechiuman,
1089,2022-04-28 08:44:40+00:00,1519598460491935745,@anggi_sajo @ibnux y oculusnya d pake metaverse apps tp bentar lamanya buat liat 360 bluray wkwkkwkw,KawalPersib,"Kota Bandung, Jawa Barat"
1090,2022-04-28 08:44:28+00:00,1519598410247991296,"@kevinchoc Sok2an metaverse, laptop ngelag aja masih suka klik kanan refresh",NoCutWhere,
1091,2022-04-28 08:44:17+00:00,1519598365637775365,"@qiussa @uswahanareyy @chococo_oreo @panggilMasAnjas @lilaccountz Nah ini yg konyol 😂, beli oculus, metaverse metaverse sementara kebutuhan utama utk peremajaan perangkat keras, perangkat lunak dan keamanan data aj gk didahulukan .. Klu alat utk membaca e-KTP diperbanyak kita jg gk perlu capek"" fotocopy segala, tinggal tap 😮‍💨 ..",Hendrik_idn,Yogyakarta
1092,2022-04-28 08:43:25+00:00,1519598145004396544,"Kita punya 'big data'
Kita mau bikin 'bukit algoritma'
Kita mau bikin kantor di 'metaverse'

TAPI KITA PERLU FOTOCOPY KK DAN KTP UNTUK AKSES KESANA.",seekor_lalat,
1093,2022-04-28 08:40:16+00:00,1519597351610257408,@lilaccountz Metaverse ini apa dan ngapain sihhh plese gw clueless bgt🥲🥲🥲🙏🏼,xxflwra,her / she
1094,2022-04-28 08:38:53+00:00,1519597004636139520,"@futur_metaverse Aku gak follow host nya
Gak ikutan GA nya
Lha kok bisa menang ya🤣🤣🤣🤣🤣",kangendolar,
1095,2022-04-28 08:36:48+00:00,1519596480079986688,makassar fomo ya mau buat metaverse padahal isu sosialnya aja msh bnyk PR huhu,sampismee,
1096,2022-04-28 08:34:52+00:00,1519595996480630784,"@CNNIndonesia Mengenal Istilah Metaverse dan Gambarannya dalam Film serta Drama Korea 

https://t.co/RdglI919le",campusnesiacoid,"Tembalang, Semarang"
1097,2022-04-28 08:34:10+00:00,1519595816649781249,"Mengenal Istilah Metaverse dan Gambarannya dalam Film serta Drama Korea 

https://t.co/RdglI919le",campusnesiacoid,"Tembalang, Semarang"
1098,2022-04-28 08:32:26+00:00,1519595381512110080,@kickbill lalu hidup tenang di metaverse,mkfariz,Indonesia
1099,2022-04-28 08:29:51+00:00,1519594732334157824,Indonesia Metaverse? E-KTP saja masih minta difotocopy 🥲🤭,azrulamarr,Panrita Lopi Pride
1100,2022-04-28 08:26:54+00:00,1519593991683342337,"Metaverse metaverse, ilangin aja dulu syarat fotocopy ktp",larashlan,
1101,2022-04-28 08:24:20+00:00,1519593342983581696,"Lebaran dan Ketupat Opor Ayam Bukan Lagi Metaverse

#iNews #BukanBeritaBiasa 

https://t.co/SdA1XOGG2p",inews_salatiga,"Salatiga, Jawa Tengah"
1102,2022-04-28 08:23:05+00:00,1519593030126215173,"Metaverse untuk Bisnis Kecil, Bisakah? https://t.co/S3mR8Q1Mgt",kompasiana,Indonesia
1103,2022-04-28 08:17:34+00:00,1519591642839535617,P*S kok dikasih metaverse,sekaranjarn,Indonesia
1104,2022-04-28 08:16:41+00:00,1519591420385931266,"Metaverse tai, benerin dulu itu guna e ktp apa anjing, AAAA gue kesel bgt sama petinggi negara ini, jancuuuuuuukkkkkk",taeggukbby,she/her ⸙͎۪۫ 
1105,2022-04-28 08:16:27+00:00,1519591359594008576,"@ibnux perusahaan AR dan VR lagi dagang ketidaktahuan masyarakat soal metaverse, metaverse sejatinya bukan hanya AR, VR, MR, XR dan sebagainya. Metaverse adalah human society transformation. Apa yang mau ditransformasikan jika bangunan fisiknya saja ndada 😂",we_wahyudieko,di pojok
1106,2022-04-28 08:14:52+00:00,1519590960362975232,"@sitiogiveaways @Cobraxmx @metaverse_fund Done, bismillah",parthos_winner1,
1107,2022-04-28 08:12:49+00:00,1519590446510796800,"Kirain pindah ke metaverse game-nya bakal ganti, ternyata masih gitu-gitu aja. 🤷🏻‍♀️",CharlenneKayla,DKI Jakarta
1108,2022-04-28 08:12:03+00:00,1519590252100595712,gak sabar ngerasain dicuekin petugas kelurahan di metaverse 🙏,zekigaki,
1109,2022-04-28 08:10:30+00:00,1519589864521756672,@sitiogiveaways @Cobraxmx @metaverse_fund Doneyuu,GellaMisha,
1110,2022-04-28 08:09:17+00:00,1519589558416904192,"Jadi, apakah VR = Metaverse?",gartegar,"Cilacap, Jawa Tengah"
1111,2022-04-28 08:08:21+00:00,1519589321405509632,"Metaverse jadi 'gimmick' baru, padahal penerapannya aja kagak nyambung",iqbalarauf,Jepara - Bandung
1112,2022-04-28 08:07:58+00:00,1519589224823259136,"latah big data, latah go digital, latah metaverse, latah ki mbok sing perlu, migunani tumraping liyan, koyoto pemerataan akses internet sak endonesa, latah kok ngunu iku, kepiye~",liamairy,
1113,2022-04-28 08:07:02+00:00,1519588990285844480,Sinopsis Ready Player One dan juga Fakta Menarik Film Metaverse yg Seru https://t.co/RAORQ5aNlu #Terbaru #metaverse #dan #fakta #film,klikvideo_com,
1114,2022-04-28 08:07:01+00:00,1519588987274678272,@sociotalker Sebaiknya konsentrasi gimana caranya membuat internet lebih cepat dan stabil. Percuma metaverse kalo internet lo loyo kayak abis orgasme.,iceslug,di atas sajadah di depan kamu
1115,2022-04-28 08:05:00+00:00,1519588478098767872,Sampai sekarang saya kok nggak paham sama konsep metaverse-metaverse-an. Satu-satunya yang ada dalam bayangan saya soal metaverse adalah orang-orang nonton video bokep pakai VR Box. Dah itu thok. Tidak lebih.,AgusMagelangan,Mertoyudan - Ngaglik
1116,2022-04-28 08:04:12+00:00,1519588276352724992,dingin dingin.. di metaverse.. nanti masuk angin~~,pnnji,panji
1117,2022-04-28 08:00:10+00:00,1519587263361044481,"Perusahaan teknologi Meta Platforms Inc dikabarkan berencana membangun toko fisik ‘metaverse’ pertama di dunia Meta Store. Tapi bukan ‘menjual’ metaverse, lalu apa yang bisa ditemukan di gerai itu? Yuk, cari tahu di #marketeers https://t.co/asd7IRGh32",the_marketeers,www.marketeers.com
1118,2022-04-28 07:59:24+00:00,1519587068674207744,"Fotokopinya di metaverse wkwk

Bisa apa sih org2 itu elah, gabut, pungli

Bikin ktp aja dimintain duit
Ktpnya jadi setahun kemudian
Fuck",gikive_,Unknown
1119,2022-04-28 07:58:39+00:00,1519586879556911104,Season 2 tema minyak goreng belum kelar. Udah rilis trailer season 3 tema metaverse.,BombThisCity,indonesia
1120,2022-04-28 07:58:19+00:00,1519586795389788161,"sok sok pake metaverse, sistem yang udah ada aja kaya gini 🙂",octoivan,
1121,2022-04-28 07:57:18+00:00,1519586539747278848,@BuruhPemda Kartu keluarga masih bentukan lembaran aja segala pake2 metaverse,ssstrangerxx,"Kota Malang, Jawa Timur"
1122,2022-04-28 07:56:14+00:00,1519586270640746498,"@sociotalker metaverse metaverse, E ktp sek kongkon fotokopi ilo urusono seeekkkkkkk 🏌️💨",ragil_insan,"Malang, Indonesia"
1123,2022-04-28 07:55:23+00:00,1519586059667263488,@Dimaaaaaas1 @jebreeetmedia @CoachJustinL Rumah di metaverse atau ga di GTA san andreas,SatrioA58945341,
1124,2022-04-28 07:54:23+00:00,1519585808734470144,Pakar Kritik Cara ‘Metaverse’ Kemendagri untuk Cegah Korupsi https://t.co/vbJozAfu1p,bestprofit_bjm,Banjarmasin
1125,2022-04-28 07:54:08+00:00,1519585744687624192,"Pasar metaverse diperkirakan akan melampaui $500 miliar pada tahun 2028, didorong oleh peningkatan investasi dalam teknologi #Metaverse dan #Crypto , menurut sebuah studi baru oleh Global Market Insights.

Selengkapnya https://t.co/qWbilVSUmK

#CryptocurrencyNews #digitalasset https://t.co/VgkvJK5KKd",currencycom1id,Indonesia
1126,2022-04-28 07:52:26+00:00,1519585316591800320,@na_dirs Udah punya bekal metafisik banyak om. metafisik ke metaverse kan deket. sama-sama tak nyata.😁,tihatikenagigi,beyond the vertical limit
1127,2022-04-28 07:52:24+00:00,1519585307032956928,Gak kebayang layanan publik di indonesia lewat metaverse tapi masih minta fotocopy KTP dan KK 🤣🤣🤣🤣🤣🤣,GeorgeMarthin91,
1128,2022-04-28 07:50:58+00:00,1519584945504542720,Budaya fotokopi yang kekal gamungkin bisa disingkirkan dengan metaverse,gilanggl_,Anfield road’s
1129,2022-04-28 07:47:09+00:00,1519583984535375872,"kalo ga magabut ya nyolong"" dr proyek beginian nehhh negara kuuuuuuu.... boomers"" pake excel aja ga bisa gegayaan metaverse halah entutttt",shownuaayo,
1130,2022-04-28 07:46:05+00:00,1519583718394011648,@futur_metaverse 0x5486dF679bdA575D1799066Ba26F18C0FA8DaA5a https://t.co/sDe6aEYuWB,borsasports,
1131,2022-04-28 07:44:51+00:00,1519583405561810945,@shubham2399 @futur_metaverse @kidanoue9 @TonyaYo18910922 @AlonzoDiosdada @Nobody04633 @IoneWolfAno @Jennife52734835 @SylviaR35911115 @AmandaW69569460 @Michell28202731 @MelanieTymkiv @0xbigwin_cityx5 0x5486dF679bdA575D1799066Ba26F18C0FA8DaA5a https://t.co/JUA9uMOA3u,borsasports,
1132,2022-04-28 07:44:42+00:00,1519583368350154752,@txtdrpemerintah KTP aja masih di fotocopy. Sosoan metaverse 🤪,argoibrahim2,"Bandung, Indonesia"
1133,2022-04-28 07:42:10+00:00,1519582732833021952,"@bukupembaharu Gk papa, di metaverse jg ada toko fotocopy 😂😂",rizipung,
1134,2022-04-28 07:40:34+00:00,1519582328644726784,"Fotokopi this fotokopi that, barusan baca berita kalau kemendagri buat layanan pencegahan korupsi via metaverse. Buat apa dah? Prosedur masih serba fotokopi, korupsi aja di kehidulan nyata masih marak. Dikira koruptor bakal masuk metaverse semua? Lucu.",Bima_Samudra12,"Kota Surabaya, Jawa Timur"
1135,2022-04-28 07:40:27+00:00,1519582299431481345,"bego bgt itu anjr pns yg metaverse"" itu kek anjgg pls aing klo mau apa-apa masih harus fc E-ktp KANNN ANJINGG sosoan banget metaverse, pling mentok jg cmn jdi bahan di korup lg",asepstunrider,Indonesia
1136,2022-04-28 07:34:23+00:00,1519580772172431360,"@na_dirs Padahal Di desa2 Orang Susah Hidup Mayoritas Orang NU yg tradisi.

Lalu Gegayaan Metaverse.

Tak Tahu Diri
Tak Tahu Malu.",Almudattsir,indonesia
1137,2022-04-28 07:34:22+00:00,1519580767231549441,@jokowi Ada mainan baru buat pengadaan namanya #metaverse 😂,Cah_eDewe,Indonesia
1138,2022-04-28 07:34:20+00:00,1519580759602118657,@DonAdam68 Kecuali yg itu tuh...yang suka fafifu metaverse. 😛,ABisaapa,Lagirebahan
1139,2022-04-28 07:34:05+00:00,1519580699568705536,Ngapain anjir metaverse mah gw juga bisa bikin,roserielella,She/her
1140,2022-04-28 07:33:44+00:00,1519580610104152064,"RadioCaca (RACA) Adalah “Salah Satu Proyek Metaverse yang Paling Menjanjikan,” kata Sydney Ifergan https://t.co/k01Pluw3qZ via @nulltxnews @binance @BNBCHAIN #BNB  #BNBChain",RadioCaca_Indo,Indonesia
1141,2022-04-28 07:32:54+00:00,1519580400745857024,"Pemandangan tahun 2039, terlihat seorang PNS sedang mengisi waktu luang di metaverse. Inikah yang disebut Popcap Negeri Sipil? 🤔🤔🤔 https://t.co/s3DiJHmXrb",krocotv,
1142,2022-04-28 07:32:24+00:00,1519580274199187456,"@Yourdemonn coba nnton belle kak, itu kayak beauty an the beasst tapi versi metaverse gitu...",lupofh,𝖓𝖘𝖋𝖜. slow dm's. capricorn
1143,2022-04-28 07:32:24+00:00,1519580273918103552,"Pun jika harus melirik metaverse sebagai project yg punya masa depan, nanti aku bahas beberapa poin yg bisa jadi alasan untuk melirik project mertaverse.",jellypastaa,"Binjai, Indonesia"
1144,2022-04-28 07:32:23+00:00,1519580272194326528,"Semua produk jika mempunyai nilai 'menjawab problem masyarakat' bakal jadi produk yang bagus dan tepat.

Metaverse gimana?

Menurutku, semuanya terlalu cepat dan beberapa kelompok merasa mreka cukup powerfull untuk membuat smua percepatan itu.",jellypastaa,"Binjai, Indonesia"
1145,2022-04-28 07:32:02+00:00,1519580180062171137,@txtdrbekasi bentar mereka tau engga ya apa itu metaverse?,izumi_pdf,
1146,2022-04-28 07:30:32+00:00,1519579805313773568,@idextratime Apakah ini di metaverse?,adhafandhy,"Tangerang, Indonesia"
1147,2022-04-28 07:27:45+00:00,1519579105045655552,@sitiogiveaways @Cobraxmx @metaverse_fund Done bismillah,hapsohs4881,
1148,2022-04-28 07:27:44+00:00,1519579099542724609,"Tapi kalo apa-apa masih harus nyerahin fotocopy E-KTP, apa ga terlalu berlebihan nyebut ""Inovasi 4.0 berbasis metaverse"" (?)",aakjibon,"Utah, USA"
1149,2022-04-28 07:27:01+00:00,1519578919992659968,"pemerintah sekarang dikit dikit metaverse, dikit dikit metaverse. imagine suatu saat kita bisa ngurus pembuatan ktp lewat metaverse tapi tetep harus fotocopy ktpnya di dunia metaverse",p154n666,Indonesia
1150,2022-04-28 07:26:02+00:00,1519578672407412736,"Bisa-bisanya mereka minta Rp1000 untuk akses NIK dengan alasan butuh biaya pengembangan sistem Dukcapil tapi malah dibuat metaverse yang gak or belum tentu berguna?

“Instansi”",KitabVishanti,bulan
1151,2022-04-28 07:25:08+00:00,1519578445545897985,"@noaurei iya dong, kerajaan metaverse 4.0",submajesc,
1152,2022-04-28 07:22:59+00:00,1519577903184326657,"Metaverse ini seru buat dibahas detil. Ada beberapa project yang aku rasa bakalan bagus untuk dilirik, ada juga project yang hanya menjadikan kata metaverse sebagai trik marketing dari sesuatu yang sebenarnya biasa saja.

Ntar deh bahas detilnya pake thread sambil buka gembok.",jellypastaa,"Binjai, Indonesia"
1153,2022-04-28 07:22:28+00:00,1519577774767321088,"@kevinchoc More like tiap kali denger pemerintah ngomong ""metaverse""",prince_mehmed,
1154,2022-04-28 07:22:24+00:00,1519577758694707202,"Mau ngajuin perbaikin ktp, nyamperin ke tempatnya dibilang suruh lewat apps, udah download appsnya yg jelek banget itu malah di arahkan ke WA, pas mau di WA nomornya tidak terdaftar. Pelayanan masih busuk udah ngomongin metaverse💩💩",_bangdans_,
1155,2022-04-28 07:20:56+00:00,1519577387910168578,"nyokap gue sampe komen “nih ada lagi pake metaverse bla bla bla” 
gue jawab aja “hadeh benerin dulu noh website terus kalo ngurus apa apa gausah fotocopy”",gnrriley,MDNI
1156,2022-04-28 07:20:49+00:00,1519577359716057089,@ibnux Itu VR bukan Metaverse,Rvladitya,Indonesia
1157,2022-04-28 07:20:13+00:00,1519577207387332608,Zoom atau Google Meet sudah solved mestinya. Perlu banget ya sampai bikin metaverse?,bangwinissimo,"ÜT: -6.232766,106.827049"
1158,2022-04-28 07:19:35+00:00,1519577049656336385,Boro boro mau buat metaverse server meta bisinis aja belum bener tai laaq https://t.co/X7YdhQLLcW,aryasinga19,"Bali, Indonesia"
1159,2022-04-28 07:16:57+00:00,1519576387539337216,"@sitiogiveaways @Cobraxmx @metaverse_fund Bissmillah
Done",DeniiWiradinat1,"Bogor Barat, Indonesia"
1160,2022-04-28 07:14:17+00:00,1519575716551004160,Kok bisa kepikiran bikin metaverse padahal konsepnya jum miting doank. Mana di lapangan jum miting juga masih rame2 di aula. 😅,ramazaynworld,Indonesia
1161,2022-04-28 07:14:01+00:00,1519575649723162625,@yvngmalay dia nak bantai mat tu kat metaverse,afiqanakali,Kuala Lumpur
1162,2022-04-28 07:13:05+00:00,1519575412413988864,"whatsapp spam/penipuan sejauh ini yang tahu nomorku entah darimana:
judi online ✅
judi bola ✅
panti asuhan ✅
toko buku ✅

Metaverse masih jauh hahahaha",random_Iah,
1163,2022-04-28 07:11:56+00:00,1519575124051070977,percuma metaverse kalo urus apa2 masih minta fotocopy KK KTP,ivanabirawa,Bikini Bottom
