,Datetime,Tweet Id,Text,Username,Location
466,2021-10-29 15:50:17+00:00,1454113367027855363,"#Facebook = #Meta 
$Blok = #Metaverse ( @bloktopia )

#VirtualReality #PlayToEarn #Advertising #realestatemarket #invest #FYP #Avalanche #Polygon #Binance @travalacom #Avax #cryptocurrency #KuCoin #100xCoin #SHIBARMY #dogearmy #flokiarmy",LazerEyed_BTC,"Ontario, Canada"
467,2021-10-29 15:50:09+00:00,1454113334933049347,@sof1azara03 @Meta_Metaverse walkerjasdr https://t.co/eEqKI0WvHa,walkerjasdr,
468,2021-10-29 15:49:32+00:00,1454113177239572480,"@Metaverse_Inu done
@Depit98417772 @FirmanS87337290 @AhyudiRadu 

0xdBD65dfD7bcf6e6C59302B88282607ec69A4A758

#Airdrop #Metaverse #MetaverseInu #crypto #cryptocurrency #giveaway #BSC  #presale @Metaverse_Inu  #MetaInu #bitcoin",Risti18973704,
469,2021-10-29 15:46:55+00:00,1454112518247383045,@Metaverse_Inu 0x5EA790C425D6C3fCb0B5fc6e4363dc30af5995c7,Juragan1405,
470,2021-10-29 15:46:18+00:00,1454112363192274953,Baru aja beres belajar DigMar udh melesat aje ni Metaverse 😔😔😔,tastybuds17,Indonesia
471,2021-10-29 15:45:13+00:00,1454112092278038529,@sof1azara03 @Meta_Metaverse Tg name gisni https://t.co/4wYhbiAzuS,purpplewins,Neo culture
472,2021-10-29 15:44:58+00:00,1454112027115331588,@Metaverse_Inu 0x92eECA199466877a56EeA7B939b54717F6acbC2E,TopERROR404,
473,2021-10-29 15:44:56+00:00,1454112020953853955,Facebook jadi @Meta meramaikan metaverse,kawulamu,
474,2021-10-29 15:43:44+00:00,1454111718481674241,"@Metaverse_Inu Good project

@Danuaja20 
@hanacundari 
@shelpysusanti 

0x603dBc3B2bB3cC296Da7beFC57F4B3B7495Bcfd5",Syarifnurhakim4,Indonesia
475,2021-10-29 15:43:40+00:00,1454111700035129357,@sof1azara03 @sofiawinners16 @Meta_Metaverse Tg : SmG,MetGun999,
476,2021-10-29 15:42:28+00:00,1454111398024265742,#opensea #NFT #NFTs #NFTCommmunity #ETH #Crypto #Ethereum #SolanaNFT #Metaverse #NFTCommunity #Airdrop https://t.co/thi6kNZdbQ lewat @opensea,collorful_,"New York, USA"
477,2021-10-29 15:40:42+00:00,1454110955999088641,@Metaverse_Inu 0xac5188c16b3897cb807651d8f3dd845651e1b1cb,ahumohum,
478,2021-10-29 15:39:10+00:00,1454110571503124480,Metaverse ni kalau dah ada kat malaysia confirm sape sape internet slow jadi macam sawan dah,muhdaniellll,
479,2021-10-29 15:36:19+00:00,1454109851181727749,"@Metaverse_Inu 0x044AA27320F3FFa7A90303C7DA68DAF183D151A3

@dcrewzk @fikret_bila @Akira_2050",AbdalaMito,
480,2021-10-29 15:35:45+00:00,1454109710999646210,"Metaverse bakal mengubah cara kita bersosial pada masa hadapan
https://t.co/AUy7AaYgDe",officialwisermy,Cyberjaya
481,2021-10-29 15:35:12+00:00,1454109571979509762,@Metaverse_Inu 0xaf63688898eA770AB22E321017B861Ac04359c0d,sirbhuvnesh,"Jaipur, India"
482,2021-10-29 15:34:41+00:00,1454109439171170311,"kya ho geya #hassanali 
#PakvsAfg #Metaverse https://t.co/CVafENqXCa",writes_moiz,
483,2021-10-29 15:30:17+00:00,1454108335263735813,@Metaverse_Inu 0xaE38aAfF2EFD122c55B5b95eB28fBF8F75710600,Ryimm1,
484,2021-10-29 15:30:12+00:00,1454108311733686274,@Metaverse_Inu 0x74dAF8404f0983bB430045C19ff88a85043399E9,Brayden2137,
485,2021-10-29 15:29:28+00:00,1454108130137104386,@Metaverse_Inu 0x86390CB8BCD242b9Bd460D77B7D88600F72696FE,Anamika75811236,
486,2021-10-29 15:26:57+00:00,1454107497195843585,"Okey apa Metaverse. 😂 guna VR,  Ai, AR etc, tapi tulah, on-screen seja hm",sanggarcheese,
487,2021-10-29 15:25:38+00:00,1454107162888835072,"@Metaverse_Inu @LinYaqi5 
@LIII97689172 
@nadyamill 

0x6FDDAa18bd5Db15B4A6860B639f459FD55f585ed",BashirVahedi,Islamic Republic of Iran
488,2021-10-29 15:24:01+00:00,1454106756016082947,Meta = yahudi. Verse = aku. Metaverse = aku yahudi.,alvinbolang_,
489,2021-10-29 15:21:39+00:00,1454106160101924869,Metaverse teh apaan sih aing mah taunya juga KWANGYA.,faikary,"Bandung, Indonesia"
490,2021-10-29 15:20:42+00:00,1454105920225497089,Maksud metaverse gue,pogihaja,"Yakutsk, Russia"
491,2021-10-29 15:20:19+00:00,1454105826541531139,"kalau metaverse is as good as advertised , nft akan kekal lama.",Lqxhm_,
492,2021-10-29 15:20:17+00:00,1454105815783075840,3/8 👀Gaming Platform - Meta Spatial adalah alam semesta metaverse tak terbatas dengan banyak ruang yang dibuat dan dihubungkan bersama melalui Portal Spasial.,fansdreamboat,
493,2021-10-29 15:19:30+00:00,1454105619502276619,"1/7 🎮 Meta Spatial adalah alam semesta virtual Metaverse yang diteliti dan dikembangkan oleh Spatial Studio. Meta Spatial Universe adalah alam semesta super tak terbatas di mana ruang-ruang dihubungkan bersama melalui Portal Spasial
@MetaSpatial_io  #Metaverse",fansdreamboat,
494,2021-10-29 15:19:19+00:00,1454105573604016133,@yanfebrian20 @Metaverse_Inu @RijalKhrl @HendrizalRamad1 dia nuyul min,putrykeysha2,Africa
495,2021-10-29 15:04:46+00:00,1454101912274407426,"Baru liat videonya Mark Zuckerberg, katanya lagi ngembangin dunia virtual Metaverse. Keren sih tapi gara2 Black Mirror jadi takut 😂.",asaadistya,
496,2021-10-29 15:04:05+00:00,1454101738886152192,"#Metaverse sepetim 🔥🔥🔥

Starlink

Wemix 

Kalao 

Polkawar

Solanium",rockerfellerxau,Deu
497,2021-10-29 15:02:14+00:00,1454101274186551304,Senator AS Tuding Perubahan Nama Facebook Jadi Meta Upaya untuk Mengalihkan Perhatian #facebook #Meta #Metaverse #MarkZuckerberg  https://t.co/1X5KFQv7s6 via @YouTube,pikiran_rakyat,Indonesia
498,2021-10-29 15:00:45+00:00,1454100900692197376,Ok. Facebook resmi jadi metaverse dan nerv gear ga lama lagi jadi kenyataan,pangkiazis,
499,2021-10-29 14:58:54+00:00,1454100437481627653,@MeytaS_ awenak help to build metaverse hareee wkwkwk mengkerenn,rikuchisabishii,
500,2021-10-29 14:57:53+00:00,1454100178269458436,"Mr. Meta....
#Metaverse #Metaverso #Meta 
#Facebooknewname #art https://t.co/fQuIsFaJXy",BaBa_Mechpool,"Ahmadnagar, India"
501,2021-10-29 14:57:17+00:00,1454100030155935752,"@Metaverse_Inu https://t.co/fxkNPWzWQ5

0xc5114F3552F997480a32066217dD4298bb01f126",riswand3238,
502,2021-10-29 14:56:21+00:00,1454099796285800449,@Metaverse_Inu @ruli @dela_pino @AyuLstrr 0xc5114F3552F997480a32066217dD4298bb01f126,riswand3238,
503,2021-10-29 14:49:43+00:00,1454098124473962497,"Projek metaverse ni mcm ready player one, best gak ni",mirunharith,Japan
504,2021-10-29 14:48:44+00:00,1454097876586414083,"@Metaverse_Inu @DegenNFTs @devindeng @fractalfact0ry 
0xD3766EfBb5f054d8ED176b119163fD16867C9474",tongwu66283007,
505,2021-10-29 14:47:09+00:00,1454097478278520836,"VR ini mirip di film Ready Player One, jadi kita cukup pakai kacamata khusus untuk terhubung ke online bahkan di film tersebut semua orang terhubung ke dunia metaverse bernama OASIS, semua orang bisa sekolah, kerja, dan bahkan perlu bayar pajak di 'dunia' tersebut",ClickSkyTech,
506,2021-10-29 14:46:31+00:00,1454097317871554563,"Aakhirkar Mark Zuckerberg ne Facebook ka naam Meta he diya 😌

#Metaverse #MarkZuckerberg",studentpeeps,Jaipur
507,2021-10-29 14:42:12+00:00,1454096232373129217,"Setelah 17 tahun berdiri, akhirnya Facebook resmi merubah nama perusahaan mereka menjadi Metaverse. 

Sudah siap belum #pinvester untuk menyambut Metaverse?

#cumapinvest

#edukasi #investasi #bisnis #teknologi #learn #connect #collab #fakta #mitos #metaverse #indonesia https://t.co/I0zWXbW9KW",pinvest_id,Jakarta
508,2021-10-29 14:41:21+00:00,1454096020082606081,"@Metaverse_Inu Bsc add - 0x7dC64F630a9bf2193954278adF18Df99F7D44CdB

@RahulSh61373589 @AmbujTi27773226 @Panth87821301",Sameer77159719,
509,2021-10-29 14:39:11+00:00,1454095475007574021,"@Metaverse_Inu @Aldirenaldi411 

@parida2585 

@AfzeenMyesha 

0x8F5AE0928815dA5E251d6393fEb33daB11dBf3c0",dullcrypto,Bogor-Indonesia
510,2021-10-29 14:35:59+00:00,1454094667801264134,@sof1azara03 @Meta_Metaverse Tg adiarizki86 https://t.co/lOr1Tqea46,adiarizki86,🇲🇨Indonesia
511,2021-10-29 14:34:44+00:00,1454094356265279491,"@kaptencrypto707 Alice juga kan metaverse kapten, coba di fomokan siapa tau harganya naek hehe",andreaswijaya92,"Bandung, Jawa Barat"
512,2021-10-29 14:33:23+00:00,1454094014727217152,"Facebook resmi mengganti namanya menjadi Meta, sebagai bagian dari rebranding besar-besaran raksasa teknologi ini. 

Bos Facebook Mark Zuckerberg pertama kali menyebutkan soal nama baru saat ia memaparkan visi perusahaannya di masa depan yang disebut metaverse.

Pengusaha in… https://t.co/mekOXzL1ZS",smartfm_medan,Sei Petani 36 Medan Indonesia
513,2021-10-29 14:30:49+00:00,1454093369282465794,salah bgt ga ambil metaverse,kaazuhaaa,He/Him. pfp: @.bakpiyakukus
514,2021-10-29 14:28:15+00:00,1454092723288305668,"@Metaverse_Inu @airdropinspect @CryptoTownEU @saterino 

BSC ADD 0xD8b338F0AaF7D8C71DE3172E7ED925D5251F3059",sudhi_regio,IN_YOUR_HEART
515,2021-10-29 14:26:25+00:00,1454092262564978696,"@Metaverse_Inu @NehaKau23859015 , @YanaMaryana08 , @Rasty31104731 0xb98CfF52BD08531d7E0dbdFb0602622c7d734ACE",RoyalViper4,"Kolkata, India"
516,2021-10-29 14:21:48+00:00,1454091098570170368,metaverse konsep nya udh kyk episode black mirror,calonPNShappy,Bintaro bagian ciputat timur
517,2021-10-29 14:20:50+00:00,1454090856072298505,"Mark Zuckerberg hanya ganti nama perusahaan platform Facebook, WA, dan Instagram tidak berubah. Visinya membangun metaverse agar dunia online seperti main game, bekerja, dan medsos jadi satu lingkungan virtual 

Udah kayak Marvel Cinematic Universe",kerupvk,Indonesia
518,2021-10-29 14:20:06+00:00,1454090670071758850,@StaciTraci $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
519,2021-10-29 14:20:01+00:00,1454090649037328387,@BhBillionaire $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
520,2021-10-29 14:19:55+00:00,1454090626178428929,@Analyst_Hassan @bloktopia $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
521,2021-10-29 14:19:52+00:00,1454090612173594625,@AbxCrypto $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
522,2021-10-29 14:19:48+00:00,1454090595199299587,@AbxCrypto @bloktopia @CoinMarketCap $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
523,2021-10-29 14:19:23+00:00,1454090491704840193,@AbxCrypto $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
524,2021-10-29 14:19:14+00:00,1454090453335293959,@AbxCrypto $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
525,2021-10-29 14:18:58+00:00,1454090386675277824,@TheGaudent $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
526,2021-10-29 14:18:50+00:00,1454090353213157379,@minu9170 $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
527,2021-10-29 14:18:20+00:00,1454090225345515523,@sydneyFive @BitrueOfficial $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
528,2021-10-29 14:17:53+00:00,1454090115857453056,@Sporsor $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
529,2021-10-29 14:17:47+00:00,1454090090276339714,@EvlatlikOrdek $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
530,2021-10-29 14:17:40+00:00,1454090057527222281,@ido_presale @bloktopia $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
531,2021-10-29 14:17:27+00:00,1454090002812518403,@gaby_gad @bloktopia $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
532,2021-10-29 14:17:18+00:00,1454089966380855306,@cryptoskydiver @bloktopia $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
533,2021-10-29 14:17:06+00:00,1454089915982094345,@Metaverse_Inu 0x34FBC1851B9c490D333DC5FEA5c5FC6a2Fb807fB,Iyeredavid1,"Benin-City, Nigeria"
534,2021-10-29 14:16:27+00:00,1454089754312650756,@CoinMarketCap @bloktopia $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
535,2021-10-29 14:16:19+00:00,1454089720040984591,@bloktopia @CoinMarketCap $BLOK #metaverse #meta #Bloktopians #bloktopia,FCYRL,"São Paulo, Brasilien"
536,2021-10-29 14:14:17+00:00,1454089206129573890,"@sof1azara03 @Meta_Metaverse bismillah
tg: ummu arfan https://t.co/tlN7batNPa",Arfathwin,"DKI Jakarta, Indonesia"
537,2021-10-29 14:10:46+00:00,1454088324721700872,Wa ta f..@tradingview #Bitcoin #Metaverse #SHIB https://t.co/sWiPmTHLKW,Prodefulbo,Buenos Aires
538,2021-10-29 14:06:47+00:00,1454087320408244225,"Zakuuuuu bhaiiiii ye kya kia tune??? 

#MarkZuckerberg #Meta #Metaverse #yekyatha",jennife23301367,
539,2021-10-29 14:06:36+00:00,1454087272744112134,Mau metaverse mau issekai tetap dimensi terbaik adalah vestroia,sebertarius,
540,2021-10-29 14:06:01+00:00,1454087126509707265,@sof1azara03 @Meta_Metaverse Tg jaeminterus https://t.co/OnywKiLPHK,hanya_asep,Allah Land
541,2021-10-29 14:05:42+00:00,1454087047807791107,"Kalau ikut pemahaman mudah aku pasal Meta atau Metaverse ni, ia macam filem Ready Player One. Hg pakai alat, hg masuk dalam dunia virtual dan hg menjalani lah kehidupan hg dalam virtual tu.",xrmino,
542,2021-10-29 14:05:37+00:00,1454087026320416772,@sof1azara03 @Meta_Metaverse Tg: donyapakipot$ https://t.co/3brqH7lMTB,tipsy_donya,
543,2021-10-29 14:03:51+00:00,1454086583909380096,Aku rasa #Metaverse mampu cipta simulasi kenangan bersama dengan org yang tersayang terutama yg telah pergi...so boleh la mereka ni mengubat rindu...,gogoneiscum,eskeyseebiejey
544,2021-10-29 14:02:10+00:00,1454086160679059462,$BLOK 💎 #Metaverse,Lakshmii30,
545,2021-10-29 14:00:58+00:00,1454085855967019009,Anjg merinding nonton metaverse. Entah karena gua kagum atau gua takut,suxzesful,
546,2021-10-29 13:58:00+00:00,1454085111289245704,Persuhaan Metaverse itu apa?,irfant,"Jakarta, Indonesia"
547,2021-10-29 13:56:32+00:00,1454084740110172162,"Metaverse tak akan gantikan real life dan real life tak akan gantikan afterlife. 

The main goal is still afterlife. Kalau tak mampu bawa kebaikan di real life bawalah kebaikan di metaverse sbb niat dan perbuatan yang baik tetap dikurniakan pahala untuk guna kat afterlife.",BicaraKrypto,
548,2021-10-29 13:55:15+00:00,1454084418188894214,@Metaverse_Inu 0x8D6fD202B51e26c2067B22576fC0D58666394a6A,Investor_Gray,Slow Feet Don't Eat
549,2021-10-29 13:51:23+00:00,1454083445131460609,@sebsats $NAKA 🔥🔥🔥🔥🔥#metaverse https://t.co/3xyxYGrNYX,Jason39336330,
550,2021-10-29 13:50:48+00:00,1454083299517689856,@febeeash @opensea Iyess versi metaverse. Thank u 🙏,Stereoflow,"Jakarta, Indonesia"
551,2021-10-29 13:46:50+00:00,1454082301134999563,"Mark Zuckerberg Umumkan Facebook Ganti Nama Jadi Meta -
#Meta #Metaverse https://t.co/4boVwGuJdm",LOincMedia,Indonesia
552,2021-10-29 13:46:37+00:00,1454082244415410180,"$SAND target 1 sudah Hit yah.. congrats..

nanti kita pantau lagi pergerakan selanjutnya
#sanbox #meta #metaverse #NFT https://t.co/paOWhzWGSa",ihsanagaz,Indonesia
553,2021-10-29 13:45:38+00:00,1454081996594970634,"lain maciam metaverse ni..
kena beli btc siap2 ni",HidzeirHaizar,
554,2021-10-29 13:44:44+00:00,1454081772136775684,@sof1azara03 @Meta_Metaverse Tg: XoZhiZhioX https://t.co/0qFN0ogPuT,riegoluckzhizhi,Republic of the Philippines
555,2021-10-29 13:43:37+00:00,1454081490367750146,"@Metaverse_Inu @KhanAft58457101 @aamirkhanfn75 @ramizkhan1994 

0xCc35f8FDe9381f054baa5b5770c2294289f97BcA",ChoudhryMuhamm6,"Karachi, Pakistan"
556,2021-10-29 13:43:21+00:00,1454081423711760393,"Na Tera Na Meta, Sab Mark Jatt Da!

#TopicalPost #TopicalSpot #Meta #Metaverse #MetaFacebook #FacebookMetaverse #MarkZuckerberg #TeamLiveblack https://t.co/RbwLjDN3MN",_liveblack,India
557,2021-10-29 13:40:35+00:00,1454080726043856901,@davidgokhshtein #Bloktopia $blok @bloktopia #Metaverse 🔥🔥🔥,Crypt0_Gemhunt,
558,2021-10-29 13:39:45+00:00,1454080516358131723,@Kriptofoxes #Bloktopia #Metaverse #Meta $blok 🛫🚀💫💯,bariskarakutuk,"İstanbul, Türkiye"
559,2021-10-29 13:37:33+00:00,1454079965683535872,"Cek link berikut ini untuk info lebih lanjut tentang Metaverse yaa✨

👉🏼 https://t.co/S2Ow4tg7bZ

#facebook #metaverse #meta #markzuckerberg #orbitfutureacademy #technology",orbitacademyid,Jakarta Capital Region
560,2021-10-29 13:36:44+00:00,1454079756261941248,@Metaverse_Inu 0x8d3C160abfa547d5C985f35313aF66C0510f160d,sraj99734,
561,2021-10-29 13:35:47+00:00,1454079518231175179,$NAKA next? $BLOK #metaverse #meta https://t.co/Wgpd0IgtsU,ObeliskTormentz,
562,2021-10-29 13:32:31+00:00,1454078698278330372,@Metaverse_Inu 0xEfA68C7d43955801302e0ADabD2eE4A2970CF0D8,SaribogaMehmet,
563,2021-10-29 13:32:27+00:00,1454078681173856274,@ido_presale @bloktopia #Bloktopia #Metaverse #Meta $blok 🥰🥰,bariskarakutuk,"İstanbul, Türkiye"
564,2021-10-29 13:31:54+00:00,1454078541637644291,@basoaciakang Ikutan #Metaverse,dimasmeta,
565,2021-10-29 13:31:34+00:00,1454078458087284745,$MMAT #GoBeyond #Metaverse 🦋,_Fandango,
566,2021-10-29 13:30:55+00:00,1454078295314616330,"@facebookapp
Ka Beta  !
#Meta @Meta !

#Metaverse",CryptoUpdates99,"India, Hindi Language"
567,2021-10-29 13:30:07+00:00,1454078091202994179,@Metaverse_Inu 0xAbD8Cee5a93265fc7D1F9e45f0169294d01B8802,zhangmin0426,台湾
568,2021-10-29 13:29:24+00:00,1454077911246376967,"@Metaverse_Inu done sir
cubo agiah ku tokennyo mak kuguncangkan market tu
@wffw_music @wre4g @rgwessels 

0x4dDa394a0e19fcb5d5B096d98F64D428BB539038",sabrinaendis,
569,2021-10-29 13:28:42+00:00,1454077735689654273,$BLOK or $GALA ? #Metaverse,lobochicloso,Dublin
570,2021-10-29 13:28:38+00:00,1454077720309075978,@SupreSpace 0x74855b88C021D55ba5AaF2610a993731497d7cA9 #metaverse #PRESALE  #GameFi #NFT #PlayToEarn #P2E,minhnhat170191,
571,2021-10-29 13:26:39+00:00,1454077219261743109,Yela metaverse la virtual la papelah. Benda first yg aku nak tolong la luaskan lagi coverage unifi kat Malaysia ni,AfifAzmal,
572,2021-10-29 13:21:51+00:00,1454076014313697289,Metaverse = cyberpunk 2077 🗿,getyouthemo0n,
573,2021-10-29 13:21:16+00:00,1454075864501555209,"@RaniKancana_ Meta dari METAVERSE

konsep canggih Zuckerberg",dawiguna,"Bandung, Jawa Barat, Indonesia"
574,2021-10-29 13:18:47+00:00,1454075242029088773,"No #Meta what!! - Oakter MiniUPS
#Metaverse #oakter #Netflix #Amazon #WorldCupT20 #ICCT20WorldCup2021 #Facebook https://t.co/4e1CjXFqkE",OyeOakter,India
575,2021-10-29 13:18:00+00:00,1454075042707369994,"4/ Sebagai contoh, anda boleh mengambil bahagian dalam pertemuan realiti campuran dengan headset Oculus VR di pejabat maya anda, menyelesaikan kerja dan berehat dalam permainan berasaskan blockchain dan kemudian menguruskan portfolio dan kewangan kripto anda di dalam metaverse.",hazimustapa,Kuala Lumpur
576,2021-10-29 13:17:59+00:00,1454075041079988239,"4/ Metaverse akan membolehkan pengguna bekerja, bertemu, bermain, dan bersosial bersama-sama di dunia 3D ini.

Metaverse akan didorong oleh augmented reality, dengan setiap pengguna mengendalikan watak atau avatar.",hazimustapa,Kuala Lumpur
577,2021-10-29 13:17:59+00:00,1454075037690912775,"2/ Beberapa aset kripto Metaverse juga seperti $MANA, $AXS, $TLM dan $SAND mengalami kenaikan harga yang signifikan susulan daripada berita ini.",hazimustapa,Kuala Lumpur
578,2021-10-29 13:17:58+00:00,1454075035870580739,"Apa Itu Metaverse?

1/ Baru-baru ini kita digemparkan dengan penjenamaan semula syarikat induk Facebook kepada 'Meta' iaitu singkatan nama yang diambil daripada Metaverse. #MyCryptoversity",hazimustapa,Kuala Lumpur
579,2021-10-29 13:16:42+00:00,1454074716050788353,Early metaverse sebelum facebook nak buat,liplipz34,"Pahang, Malaysia"
580,2021-10-29 13:15:21+00:00,1454074376958013441,gasabar pindah ke isekai (metaverse),Drandyams,"Jakarta Capital Region, Indone"
581,2021-10-29 13:13:44+00:00,1454073970395803653,@Metaverse_Inu 0x16f3d73cfD2b78F40579804eF77E9916ECE41Ef0,DekYah0909,HOME
582,2021-10-29 13:13:39+00:00,1454073951001333763,"@budibisa #believeinmark wkwkwkwk , harus faith dlu mas , keren konsepnya , metaverse , kek di film ""ready player one""",Mecha_Knights_,Surakarta
583,2021-10-29 13:12:42+00:00,1454073709082316802,$MMAT #gobeyond #Metaverse,MVmade22,Marthas vineyard
584,2021-10-29 13:11:25+00:00,1454073386901000196,"Bali Bintang Jajaki Bisnis Blokchain, Crypto dan Metaverse https://t.co/42xxiN3BFk",InvestorID,"Jakarta, Indonesia"
585,2021-10-29 13:10:24+00:00,1454073130872291340,cepatla metaverse boleh bersocial tanpa ada makcik pakcik facebook. 😂,lifeof_hanif,On the other side
586,2021-10-29 13:09:55+00:00,1454073008629301266,metaverse udh mulai ya ges yak,yukenkalmisa,
587,2021-10-29 13:08:36+00:00,1454072679963795460,#metaverse #bestone #blok $blok #100x #binance,taraftarinblogu,Türkiye
588,2021-10-29 13:03:54+00:00,1454071496691752967,"@Metaverse_Inu @qiqileyuan @_TAOLIMAO @giulio_solito 
0xfBaBfd8f520E38d6e2178D018209453E86246274",trade21447261,
589,2021-10-29 13:03:18+00:00,1454071345646485505,@sof1azara03 @Meta_Metaverse Sudah https://t.co/tAYyFZpN6w,jeffreyboy11,indonesia
