,Datetime,Tweet Id,Text,Username,Location
904,2022-11-18 07:56:08+00:00,1593513370057347073,#MGGsupport #SupportAccount #Twitter #metaverse #PlayAndEarn #Gaming #DeFi #GameFi $GAFI $MGG #nft #MGG #Blockchain #Crypto #heyMGG #MetaGamingGuild,MetaGamingGuild,
905,2022-11-18 07:54:23+00:00,1593512931034943489,"Meluncur Qualcomm Snapdragon AR2 Gen 1, Prosesor Khusus Kacamata AR Metaverse https://t.co/KqELw4Jk07",gocap_ito,
906,2022-11-18 07:53:07+00:00,1593512611215048704,"Sy sdh pernah merasakan hampir di semua posisi dan berbagai jenis perusahaan. Dr staf paling bawah sampai bbrp kali jadi CTO. Dr warnet, pabrik, televisi, telco, sampai fintech, online food order, sampai perusahaan metaverse. Lbh dr 25 tahun. Banyak pelajaran yg sy dapat",donyriyanto,Jakarta
907,2022-11-18 07:39:46+00:00,1593509252618158080,Itu si cipung di ava gua kalau di metaverse jadi gitu bentuknya.,abimayeI,WH: 10.00 AM - 10.00 PM
908,2022-11-18 07:15:22+00:00,1593503114103246848,"Accountant pakai Metaverse, siapa nak validate?

https://t.co/FfBHvPXtmr",norazambudin,"Anywhere, Everywhere"
909,2022-11-18 07:12:47+00:00,1593502463185014784,"Ekosistem $FLUX sangatlah luas sebagai #POW yang akan beralih ke #POUW tanpa perubahan algoritma penambangan. Dukungan 15000+ #Flux node #web3 bagi IPFS, Flux Drive, Jetpack 2.0 menyokong #AI #Metaverse #rendering bekerja maksimal

Inilah teknologi #Blockchain yang sesungguhnya https://t.co/EifujVOrFW",FluxIndonesia,Indonesia
910,2022-11-18 07:08:01+00:00,1593501262808764416,@Missy_Metaverse Menunggu,Arkham_pickaw,"Mayong, Indonesia"
911,2022-11-18 07:08:01+00:00,1593501261474975745,"@elonmusk Ivanta irunthu intha kuruvi ah kapathunga daa 😮‍💨🚶
.
.
#MorganStanley #Vanguard #statestreetcorp #blackrockinc
#meta #Metaverse https://t.co/nxkfdaFlO5",Sam17565622,"Chennai, India"
912,2022-11-18 06:45:08+00:00,1593495502267379713,"@goodl_uck @Caramello771 Saham terpisah kok itu, gak musat jg di H, punya H udah diakuisisi sama Greensnake, HM independen, yg bilang HM bingung duit kalo gak ada H nyatanya bisa join Metaverse, jd timprod konser Jessi, yg ada si H utang duit gede ke SG blum jls smpe sekarang, sc: info lama &amp; DC",igemwoeyo,
913,2022-11-18 06:42:14+00:00,1593494774815727616,"Pangeran Harry dan Meghan Markle Bermitra dengan Pax World Meluncurkan Megaverse
#Metaverse #TheRoyalfamily 
https://t.co/V7ZS24aRay",asimetris_media,
914,2022-11-18 06:25:37+00:00,1593490593271140352,@kozirama fb udah laid off 13k pegawai. Metaverse proyek gagal. zuckerberg gonna suck.,sociotalker,twitterville
915,2022-11-18 06:24:29+00:00,1593490308259811329,@Missy_Metaverse Bismillah semoga beruntung 🥰 https://t.co/loc8kzFkMw,gernezwinn_,hunter gaw
916,2022-11-18 06:10:25+00:00,1593486767180505090,"Kolaborasi antara CAKAP dan #Nusameta juga telah dipamerkan lewat prototipe Nusameta di Nusameta Pavilion G20 dan Kadinverse di B20. Nantikan segera untuk bisa mengaksesnya secara publik!

#NewLifeNewYou
.
#Metaverse #MetaverseIndonesia #Blockchain #VirtualReality",nusameta_io,
917,2022-11-18 06:09:21+00:00,1593486497881071616,@Missy_Metaverse Done kak,cemungutinaja,Dimana mana hatiku senang
918,2022-11-18 06:02:49+00:00,1593484856478306304,"MetaHuman Avatar Menkominfo @PlateJohnny Hadir di DTE G20 Bali

Tampilan metaverse berupa MetaHuman Avatar Menkominfo itu terpampang besar dalam sebuah layar.
@kemkominfo
https://t.co/WlzysZDS64",Cahaya_Dfa,
919,2022-11-18 06:01:09+00:00,1593484433838903296,@nothingfromari spam bot gimana?? yg pas metaverse nyerap kebiasaan tuh mkdnya apaya..,kavehaithm,16+ | unlabeled
920,2022-11-18 05:59:57+00:00,1593484131307954177,"Semoga tiktok ngga dibeli metaverse/elon

Jujur walau aku benci tiktok tapi aku sangat rekomendasikan buat org2 yg menitih karir di content creator. Algoritmanya bagus, gampang viral. Ga kaya ig. Buat naro portof oke juga. Twitter gatau besok gimana ini wkwkw",nothingfromari,
921,2022-11-18 05:54:45+00:00,1593482824338001920,@501Awani Dalam. Metaverse.. Atok hidup selamanya yahoo,hafizmercierMY,Senawang City. 
922,2022-11-18 05:54:16+00:00,1593482701025161219,"@honexydew Engga aku sebutin diatas ampasnya metaverse maksudnya wkwk

Asli bang. Algoritmanya ig jelek banget. Udah ga ramah buat conten kreator..

Jujur aku anti tiktok tapi karena melihat algoritma tiktok bagus aku sangat menyarankan tiktok sih jatohnya buat awal conten creator",nothingfromari,
923,2022-11-18 05:47:25+00:00,1593480979515027456,"Pilih mana twiitter dipegang metaverse / elonmusk ?

Ga 2 2nya gasih 🤣🤣. Metaverse nyerap smua kbiasaan kita. Elonmusk spam bot dimana2 🤣🤣",nothingfromari,
924,2022-11-18 05:29:02+00:00,1593476353386348544,"negara bisa punah fisiknya, tapi tidak versi digitalnya.

This Entire Country Is Uploading Itself to The Metaverse https://t.co/a4mmjLwIuY",andrybrew,flat world
925,2022-11-18 05:27:09+00:00,1593475879081889792,Transformasi Digital Indonesia Berteknologi Metaverse di KTT G20 #Transformation #digital via https://t.co/2PKFYNSxfX https://t.co/F05t7sVdti,Sandrak58348134,
926,2022-11-18 05:20:38+00:00,1593474236923846656,Ceramah dalam metaverse dah buat. Apa kata buat kerajaan sendiri dalam metaverse. Stabil.,afndysd,Malaysia
927,2022-11-18 05:18:44+00:00,1593473760153468928,"@merapi_uncover Bukane yg di tutup kantornya ya.

Ini twittwr beneran udah jadi negara sendiri.
Metaverse versi awal ya.",ArMFauzanMars1,
928,2022-11-18 05:17:27+00:00,1593473437611491328,"Ini adalah waktu yang tepat kalau zukeberg mau bikin tandingannya twitter, secara saham mereka juga lagi ancur2nya

ayolah mas zukeberg, fuck metaverse! bikin tandingan twitter 😂",ferigalung,"East Java, Indonesia"
929,2022-11-18 05:17:12+00:00,1593473375954825216,"Kya yeh photo se mei v Paisa kama skta hu 😀 
Koi ena kharid lo mei v crorepati banjuga 💵
#NFT #cryptocurrecy #Metaverse https://t.co/Ul5kyjbTCp",Piyushhvverma,
930,2022-11-18 04:58:28+00:00,1593468659569430528,"@thingused2open sekarang lagi fokus ke algorand.. alasan milih itu karena algorand menjadi sponsor piala dunia, dimana FIFA mau menghidupkan kembali NFT serta mempublish metaverse dalam skala luas (Internasional).",faylumm,"Jakarta Timur, DKI Jakarta"
931,2022-11-18 04:50:10+00:00,1593466571120263169,@Missy_Metaverse done bismillah lahaulawalaquwataillabillah @Pickaw @sweenpi @itsaleale_ @TWTPicker,itsaleale_,
932,2022-11-18 04:50:04+00:00,1593466545002274817,@Missy_Metaverse done bismillah lahaulawalaquwataillabillah @Pickaw @sweenpi @itsaleale_ @TWTPicker,itsaleale_,
933,2022-11-18 04:49:58+00:00,1593466521040191488,@Missy_Metaverse @Formacar_Crypto done bismillah lahaulawalaquwataillabillah @Pickaw @sweenpi @itsaleale_ @TWTPicker,itsaleale_,
934,2022-11-18 04:49:45+00:00,1593466465197228032,@Missy_Metaverse done bismillah lahaulawalaquwataillabillah @Pickaw @sweenpi @itsaleale_ @TWTPicker https://t.co/1sWPsFvuOM,itsaleale_,
935,2022-11-18 04:34:38+00:00,1593462662255751168,@Missy_Metaverse sana nmn ndi 😌,Oxkrypthoria,Republic of Metaverse
936,2022-11-18 04:32:19+00:00,1593462077711998976,@Missy_Metaverse Salamat https://t.co/MT960dKGgA,Liv_3232,"Rehiyon ng SOCCSKSARGEN, Repub"
937,2022-11-18 04:24:59+00:00,1593460235213373440,@Missy_Metaverse @hi_congrats @mel_missyy Selamat,pashoki96,Jakarta - Indonesia 
938,2022-11-18 04:23:12+00:00,1593459783939788800,@Missy_Metaverse hindi raw po ata kasama yung mismong app po,bigwinsxkyla,PH.
939,2022-11-18 04:11:32+00:00,1593456847737876480,anak muda takda duit nak masuk metaverse ni,mineistats,Malaysia
940,2022-11-18 04:06:35+00:00,1593455604227485696,@Missy_Metaverse @Formacar_Crypto Bismillah 💙 https://t.co/se2ZmjkNoX,suapswap,
941,2022-11-18 04:03:00+00:00,1593454700883759104,@Missy_Metaverse Pagi,0xMenangYuk__,"Wonosobo, Indonesia"
942,2022-11-18 03:53:06+00:00,1593452212256092162,@Missy_Metaverse Al-Kahfi nya ges,redacksi,Wakanda
943,2022-11-18 03:30:59+00:00,1593446645370613760,@Missy_Metaverse @theCharity_DAO Bismillah bisa yukkk,cityxpretty,
944,2022-11-18 03:14:07+00:00,1593442399946444802,@Missy_Metaverse @theCharity_DAO Bismillahirrahmanirrahim https://t.co/wjHVLOkvEw,Winbertubitubi0,"DKI Jakarta, Indonesia"
945,2022-11-18 03:09:31+00:00,1593441242884759552,"WhatsApp hadirkan fitur polling, seperti apa? Selengkapnya di sini https://t.co/4MAIXLf5eT #WhatsApp #WhatsAppPolling #RIPTwitter Mastodon #Metaverse #JumatBerkah #TerimakasihMuhammadiyah #GusHalimDesaBisa pesantren Ibu Negara NA JAEMIN THANK YOU #SriAsih",txtdaritekdi,
946,2022-11-18 02:58:44+00:00,1593438530344128512,@etha_tambun Sama healing ke metaverse yok 🙂,aulia_mauludy,
947,2022-11-18 02:53:14+00:00,1593437142340210689,@Missy_Metaverse Mowniingg,Nichan_nyan, Indonesia
948,2022-11-18 02:45:28+00:00,1593435188058812416,"Zuckerberg berkata sembang perniagaan WhatsApp akan memacu jualan lebih awal daripada metaverse - https://t.co/9UDUrE3jXg
(Reuters) – Ketua Eksekutif Meta Platforms Inc Mark",BeritakiniB,"Selangor, Malaysia"
949,2022-11-18 02:28:52+00:00,1593431011672481793,"@ofjuyeonz @mvetanoia gua kalem, si metaverse tuh betingkah",youngihoons,Know as Ezequiel A. Estheim
950,2022-11-18 02:25:30+00:00,1593430163894804482,"Selain meluncurkan prosesor seluler generasi baru untuk ponsel, fokus pada AI, dan perangkat metaverse, Qualcomm juga mengenalkan CPU terbarunya, Oryon. #Gawai #AdadiKompas

https://t.co/V2k4RKaTxf",hariankompas,"Palmerah, Jakarta"
951,2022-11-18 02:24:09+00:00,1593429824244064256,"yang ingin mau coba metaverse. biar tahu pengalaman nyoba di dunia meta. bisa ke bootnya @UMMcampus di De Tjolomadoe

#TerimakasihMuhammadiyah #Milad110Muhammadiyah 
@muhammadiyah",Yafi_Helmi,
952,2022-11-18 02:23:10+00:00,1593429579107950593,@Missy_Metaverse Pagi,Bear_Winners,
953,2022-11-18 02:21:58+00:00,1593429275440357376,"yang ingin mau coba metaverse. biar tahu pengalaman nyoba. bisa ke bootnya UMM di De Tjolomadoe

#TerimakasihMuhammadiyah #Milad110Muhammadiyah",jauhmutiaranya,
954,2022-11-18 02:21:55+00:00,1593429262337384448,"yang ingin mau coba metaverse. biar tahu pengalaman nyoba. bisa ke bootnya UMM di De Tjolomadoe

#TerimakasihMuhammadiyah #Milad110Muhammadiyah",BudiCndra,Plat N
955,2022-11-18 02:21:52+00:00,1593429252535304194,"yang ingin mau coba metaverse. biar tahu pengalaman nyoba. bisa ke bootnya UMM di De Tjolomadoe

#TerimakasihMuhammadiyah #Milad110Muhammadiyah",akunlama_y,
956,2022-11-18 02:21:50+00:00,1593429242108293120,"yang ingin mau coba metaverse. biar tahu pengalaman nyoba. bisa ke bootnya UMM di De Tjolomadoe

#TerimakasihMuhammadiyah #Milad110Muhammadiyah",Yafi_Helmi,
957,2022-11-18 02:19:07+00:00,1593428556884811776,@jumiuw @ofjuyeonz @mvetanoia gua lebih ganteng dari metaverse sih,youngihoons,Know as Ezequiel A. Estheim
958,2022-11-18 02:11:05+00:00,1593426537264869376,@Missy_Metaverse Pagi,MuhammadOmeshv7,"Majalengka, Indonesia"
959,2022-11-18 02:05:21+00:00,1593425092934934529,@Missy_Metaverse BISMILLAH,gimbabp,
960,2022-11-18 02:04:56+00:00,1593424989973544960,"@thingused2open riilnya ya penerapan konsep teknologi dari Web3 atau metaverse itu sendiri, sama seperti main twitter gini, berbentuk virtual. dan rata2 project crypto itu berbasis ke storage, security, search engine, dll.",faylumm,"Jakarta Timur, DKI Jakarta"
961,2022-11-18 01:51:53+00:00,1593421703740362752,@Missy_Metaverse Biss Millah https://t.co/YdlPZoToTX,0xshabishab0xx,my world
962,2022-11-18 01:27:27+00:00,1593415558149513217,@Missy_Metaverse Bismillah https://t.co/djIhn5Hlli,BisaUmroh_2023,Yogyakarta - Indonesia
963,2022-11-18 01:23:46+00:00,1593414629031440384,"""Metaverse adalah satu daripada teknologi yang harus diberi fokus.""

#ICYMI #AWANInews #AWANIpagi #PRU15 #MalaysiaMemilih

https://t.co/qEVAhKQltW",501Awani,Malaysia
964,2022-11-18 01:02:02+00:00,1593409158963146753,Jum'at berkah semoga hari ini win di @jihanicorn @chitaglorya3rd @GiveAwayHost @sof1azara03 @crypto_inez @princesspromos_ @Hello_Summy @cassiepromos @Missy_Metaverse @Bang_Garr @MrJenus @Shill_Ronin @CryptoKing4Ever @MrThunderCrypto @ScottLEOWarrior @TiarCrypto @CiervoOfficial,HBD22Jan,"West Java, Indonesia"
965,2022-11-18 01:00:51+00:00,1593408860597137408,"""Walaupun kita berasa Metaverse masih terlalu baru namun kita perlu ambil langkah dan bermula dari sekarang.""
#AWANInews #AWANIpagi #MalaysiaMemilih #PRU15 #Undi100peratus

https://t.co/qEVAhKzirW",501Awani,Malaysia
966,2022-11-18 00:42:26+00:00,1593404227358887936,"L'Oréal mendedahkan kecantikan maya pertamanya untuk mencari avatar dalam metaverse - https://t.co/H0anFiQtBx
Walaupun artikel meramalkan kematiannya, metaverse tidak mati…",BeritakiniB,"Selangor, Malaysia"
967,2022-11-18 00:18:38+00:00,1593398239654400000,@Missy_Metaverse Done bismillah https://t.co/YOUicYCjr5,Aathifaceisya,"Jambi, Indonesia"
968,2022-11-18 00:05:39+00:00,1593394970429632513,@Missy_Metaverse bismillahirrahmanirrahim 🙏,mitowantswin,Hunter acc
969,2022-11-17 23:56:41+00:00,1593392715344924673,@Missy_Metaverse @AltcoinCadet Bismillah,winterus_matul,"Jawa Timur, Indonesia"
970,2022-11-17 23:31:14+00:00,1593386309082845184,"@thingused2open semua pekerjaan valuenya ya 'cari uang' ga sih? lagipula disetiap coin yang ada itu berperan untuk kemajuan teknologi, khususnya metaverse.. jadi ga pure 100% hanya sebagai nilai mata uang biasa, karena di dalamnya memiliki peran untuk teknologi tersendiri..",faylumm,"Jakarta Timur, DKI Jakarta"
971,2022-11-17 23:27:03+00:00,1593385256840679425,@Missy_Metaverse Moga beruntung https://t.co/3Zk2zKm9vu,0x_Queen11, Indonesia
972,2022-11-17 22:52:28+00:00,1593376552930013185,"Pernikahan metaverse? Simak tulisan dari kak Andri
https://t.co/fPROQgelDX",anggitaramani,"Kota Surabaya, Jawa Timur"
973,2022-11-17 21:54:04+00:00,1593361855031803904,"BitcoinLegend bukan aplikasi penambangan tetapi juga game metaverse dengan kartu Hero NFT yang terinspirasi oleh Marvel&amp;#39;s Avengers.☆Bergabunglah dengan BitcoinLegend untuk mendapatkan 10 BCL secara gratis.Kode yang direkomendasikan:r2r88lsgb6n
https://t.co/q4TKynAsgO",RiskiAd62006245,"Pondokgede, Indonesia"
974,2022-11-17 21:28:45+00:00,1593355487445139460,@HELIX_Metaverse WOHOOOOO 🚀,attidude_tweet,
975,2022-11-17 17:56:48+00:00,1593302147025829890,@tylerjvidrine @Jampzer @HELIX_Metaverse @coolcatsnft @BEOMetaverse Bruh,PavlisB,"Berlin, Germany"
976,2022-11-17 17:32:44+00:00,1593296089502945280,Megalodon into the #Metaverse https://t.co/QHwrTSPPpO,OGamesBuilders,España
977,2022-11-17 15:53:30+00:00,1593271117464375297,@Missy_Metaverse @theCharity_DAO Bismillahirrahmanirrahim win,KaromahDesBday,"Jawa Timur, Indonesia"
978,2022-11-17 15:52:58+00:00,1593270981484609537,"@Missy_Metaverse @theCharity_DAO Bismillahirrahmanirrahim, done 💕",ocanduwin,kwangya. 
979,2022-11-17 15:52:10+00:00,1593270780451700736,"@Missy_Metaverse @AltcoinCadet Bismillahirrahmanirrahim, done 💕",ocanduwin,kwangya. 
980,2022-11-17 15:48:23+00:00,1593269829120954368,@Missy_Metaverse @AltcoinCadet Bismillah win aamiin,luckybigwin100,
981,2022-11-17 15:41:05+00:00,1593267991294402560,@Missy_Metaverse @AltcoinCadet Bismillahirrahmanirrahim win,KaromahDesBday,"Jawa Timur, Indonesia"
982,2022-11-17 15:34:01+00:00,1593266212200644608,@Missy_Metaverse @AltcoinCadet Hasbullah 😆😆😆 https://t.co/47VsONmd0u,pickawt0xBigWin,"Kota Surabaya, Jawa Timur"
983,2022-11-17 15:31:41+00:00,1593265627141091328,"CEO PT Bahaso Intermedia,
Cakrawala Allana Abdullah :
MetaHuman Avatar Menkominfo Johnny G. Plate,Kereeenn.

""Terima kasih kalau avatar ini mendapat atensi dari undangan. Sekaligus membuktikan kita memiliki keahlian metaverse,”

@PlateJohnny @kemkominfo

https://t.co/Ba2PBjzvLg",CryptoKuta,
984,2022-11-17 15:31:25+00:00,1593265558580998145,@Missy_Metaverse Bismillahirrahmanirrahim https://t.co/tX2e0i9SoI,0xhfyzx_,
985,2022-11-17 15:24:55+00:00,1593263922861076480,"Menparekraf Sandiaga Salahuddin Uno :

""Saya akan tugaskan deputi kami untuk follow up tim dari Kominfo dan partner yang menyajikan transformasi,karena di DTE ada virtual reality, augmented reality, metaverse.Sangat luar biasa!”

@PlateJohnny @kemkominfo

https://t.co/iwLwDcLHhl",CryptoKuta,
986,2022-11-17 15:13:15+00:00,1593260986202750978,@Missy_Metaverse Bismillah done https://t.co/uz4fejW7bG,0x_2023win15jt,"Jakarta Pusat, DKI Jakarta"
987,2022-11-17 15:12:27+00:00,1593260786591596544,@Missy_Metaverse @AltcoinCadet Bismillah done https://t.co/xFufouCCJC,0x_2023win15jt,"Jakarta Pusat, DKI Jakarta"
988,2022-11-17 14:59:07+00:00,1593257430464372736,@Missy_Metaverse Yuhu,Pickaw_82,
989,2022-11-17 14:51:46+00:00,1593255582177595396,@Missy_Metaverse Done bismillah https://t.co/raVJZIWNNn,widyasonexyz,
990,2022-11-17 14:45:22+00:00,1593253971010854912,@Bintang81019656 @Missy_Metaverse @mel_missyy Matur nuwun,kudusabarSis,"Yogyakarta, Indonesia"
991,2022-11-17 14:14:54+00:00,1593246302682636295,"Auditornya aja mengaku sebagai CPA firm pertama yang kantornya di Metaverse. Anjirrrrr, ancur banget. Ga mutu. https://t.co/AHGQ02u12k",PramOctavy,Behind the Scene
992,2022-11-17 13:39:32+00:00,1593237402633768961,"Kerja sama KADIN Indonesia dan WIR Group untuk membangun KADINVERSE, yaitu perwujudan KADIN di dalam ekosistem dunia virtual metaverse Nusameta. https://t.co/DR0nMnJBF3",validnewsid,"Jakarta Capital Region, Indone"
993,2022-11-17 13:29:18+00:00,1593234826777489409,"Makassar Jadi Percontohan Daerah Metaverse, Danny Pomanto Bakal Undang Pakar Teknologi ITS #metaverse #makassar https://t.co/RYTfDUNLJx",heraldindo,"Jakarta Selatan, DKI Jakarta"
994,2022-11-17 13:29:10+00:00,1593234794166591499,"Makassar Jadi Percontohan Daerah Metaverse, Danny Pomanto Bakal Undang Pakar Teknologi ITS #metaverse #makassar https://t.co/HFrTbw6z09",HeraldSulsel,"Makassar, Jl Hertasning No.33 "
995,2022-11-17 13:17:42+00:00,1593231906824687617,"PRU-15 |  Tun Dr Mahathir Berkempen Melalui Teknologi Metaverse

https://t.co/auNjprftGl",BuletinTV3,"Sri Pentas, Bandar Utama"
996,2022-11-17 12:54:57+00:00,1593226185135521792,@Missy_Metaverse Semoga rezeki ❤,Oxswinwin,Indonesia
997,2022-11-17 12:48:03+00:00,1593224445157847041,@Missy_Metaverse @theCharity_DAO Bismillah win aamiin,luckybigwin100,
998,2022-11-17 12:45:21+00:00,1593223765844164610,@Missy_Metaverse @theCharity_DAO Bismillah semoga rezeki https://t.co/ZiJBnrZp2f,ikyrahman1,
999,2022-11-17 12:42:35+00:00,1593223069879144454,"Nak berkempen siap guna metaverse, tapi bila rakyat minta bantuan, kebajikan rakyat semua guna cara paling outdated, paling kolot lepastu bagi alasan Malaysia tak ada kepakaran. 

Oh God I hate them so much. I DESPISE them.",dayanajml,43000
1000,2022-11-17 12:41:53+00:00,1593222894938894341,Prof @Abe_Mukti mencoba Metaverse di stand PMB UMM di De Tjolomadoe dalam rangkaian acara Muktamar Muhammadiyah dan Aisyiyah ke 48. @Muktamar48 @humasmuh1912 #muktamar48 https://t.co/wYY5j1s1Ae,nurudinwriter,Malang
1001,2022-11-17 12:41:29+00:00,1593222793927487489,@Missy_Metaverse saan po irrt?,0xcherrycheol88,
1002,2022-11-17 12:37:59+00:00,1593221911773057026,Pebendaaa bagi ceramah politik guna Metaverse. 😂😂😂😂😂😂,heyqayyumhaniff,The Dark Side
1003,2022-11-17 12:25:02+00:00,1593218654925357056,@Missy_Metaverse @theCharity_DAO bismillah,cigemoy_bigwin,
1004,2022-11-17 12:18:29+00:00,1593217007318884354,@0205sarchive Metaverse anjr kek di film film marvel😭😭😭,jja0y,🧟‍♀
1005,2022-11-17 12:13:17+00:00,1593215697605210114,"@AstonMartinF1 Ayo, Sebastian Vettel in da metaverse?",Daryl_F1,
1006,2022-11-17 12:11:31+00:00,1593215251830706177,Colorful vs Dim #NFT #NFTGiveaway #NFTartist #NFTcollection #NFTdrop #metaverse #MetaverseNFT #metaverseproject #nftart https://t.co/waLD2E2a0u,ChilliesNfts,
1007,2022-11-17 12:10:34+00:00,1593215014340788225,@metaverse_haber Sebep ?,hknylmz676767,
1008,2022-11-17 12:00:27+00:00,1593212469303836673,"WIR Group berkolaborasi dengan ROOT M&amp;C Co., Ltd untuk mengembangkan konten hiburan berbasis metaverse yang akan memperkaya ekosistem Nusameta. Kerja sama ini menjadi langkah memantapkan penembangan teknologi berbasis AR dan VR di Indonesia. https://t.co/7VEJVnRVbD",the_marketeers,www.marketeers.com
1009,2022-11-17 11:34:27+00:00,1593205925552476161,@hoteliercrypto Lagi mau fokus ke metaverse kan ini si elrond,BenDanny11,Indonesia
1010,2022-11-17 11:33:51+00:00,1593205774742061056,@Missy_Metaverse Bismillahirrahmanirrahim https://t.co/lCVOmU5j9v,maybethismoon,Bismillahirrahmanirrahim
1011,2022-11-17 11:23:09+00:00,1593203081155874817,"@0cot27 @Missy_Metaverse @mel_missyy @Missypromotes Eh salah kak...kirain Kaka yang meang kemarin...

Aku menangnya kemarin malem kak.",lisnawati100699,"Kota Bandung, Jawa Barat"
