,Datetime,Tweet Id,Text,Username,Location
957,2022-05-25 11:51:58+00:00,1529430068216229888,"@viiloeysoo Uh mp**g itu loh kak, metaverse gitu, yang ada omeganya, bukan omega 3 ya, itu mah adanya di ikan",miki_haruko,"Central Java, Indonesia"
958,2022-05-25 11:47:05+00:00,1529428837959753728,"Apa dampak Metaverse terhadap UX?

Metaverse membuat UX akan semakin berpusat pada desain aktif dan mengandalkan personalisasi konten virtual.

Siapkah Anda? Kembangkan keterampilan UX Anda bersama UX Indonesia. Cari tahu infonya di https://t.co/z95d4gFlxU…
#uxindo #cxinsight https://t.co/0tXg015mh4",belajarUX,
959,2022-05-25 11:13:19+00:00,1529420343508471809,"@Raisanisac @agakarebaa Baru-baru metaverse Makassar, coba followki akun sosmednya tiap-tiap kecamatan di Makassar untuk cari infonya.",Embargoisdead,"Caracas, Venezuela"
960,2022-05-25 10:36:54+00:00,1529411179554418688,Kerja di gta online lebih greget daripada metaverse,hyperrealityyyy,Indonesia
961,2022-05-25 10:34:38+00:00,1529410608088637442,@bloktopia #bloktopia $blok #Metaverse https://t.co/BlEabHWbk8,ShaneRyanKelly,"Baltimore, MD"
962,2022-05-25 10:30:00+00:00,1529409442302795777,"Dengan semakin berkembangnya Metaverse, teknologi yang ada di dalamnya pun ikut berkembang. Salah satu perkembangan yang menarik adalah kemunculan teknologi bernama MetaHuman. Apa itu?
https://t.co/9hcpHEGtVg

#Tokocrypto #Tokonews #SalamToTheMoon",Tokocrypto,Jakarta Capital Region
963,2022-05-25 10:11:34+00:00,1529404802844635136,alih alih ingin metaverse tapi wfo nangis bangett😭,xigocil,neptune
964,2022-05-25 10:04:58+00:00,1529403140889780224,"@merapi_uncover @jogjaistimewaya @lintangnrlt Padahal jamane wes serba online. Kudune nek ono laporan seko masyarakat, podo-podo iso terintegrasi karo instansi utawa cabang liyane. Ngene iki kok arep ngomongke metaverse, alahiyuung.",Mbahmuuu,Yogyakarta
965,2022-05-25 09:56:31+00:00,1529401016537726976,"takut tertinggal padahal diatas langit masih ada metaverse. entah sedang lomba lari dengan siapa kamu ini, diriku sayang.",menujumula,nowhere
966,2022-05-25 09:55:31+00:00,1529400763809554432,Kang parkir jaman metaverse https://t.co/KHaLwmlcnq,misbakhulirfan,konoha
967,2022-05-25 09:37:35+00:00,1529396251636432897,"@need__o @exchgART ya ada, itu namanya Komunitas Kamera Lubang Jarum Indonesia, coba aja browse... tapi mereka tidak d metaverse sini, dan mereka ada sejak lama",topatiers,Republik Indonesia
968,2022-05-25 09:30:04+00:00,1529394359006789632,"Metaverse memang menjadi perbincangan hangat nih sejak awal tahun 2022. Nah, ke depannya bagaimana sih potensinya? Khususnya jika dilihat dari minat para generasi muda. Yuk, lihat selengkapnya riset Advisia di #marketeers https://t.co/wFq9w0nRE8",the_marketeers,www.marketeers.com
969,2022-05-25 09:04:41+00:00,1529387968808427520,@topatiers @exchgART ahh metodenya... aku kira ada komunitas namanya KLJ :D keep in touch mas nya! aku lagi mencari temen temen baru di metaverse nih hihihi,need__o,indonesia
970,2022-05-25 08:28:05+00:00,1529378758687219712,@Metaverse_Yin GN bro!,LVSpike420,"Las Vegas, NV"
971,2022-05-25 08:08:11+00:00,1529373752034992128,"@tenshi_sol @v_setiady @duatujuhapril @clara_ng lah bro jgn salah kita juga suka tawuran, cuma beda nya situ di jalanan kita di metaverse.",JSWRTOS,
972,2022-05-25 07:56:50+00:00,1529370897584357379,@MaatRamanujan @HooIigan__ @Metaverse_Yin Unity! Gang Gang! https://t.co/awMVAqRSvo,GutterZed,The Gutter
973,2022-05-25 07:55:45+00:00,1529370622702374912,@GutterZed @HooIigan__ @Metaverse_Yin Gang mf Gang 🦆🤝🐱 https://t.co/25oAgYL8hZ,MaatRamanujan,Theta
974,2022-05-25 07:51:00+00:00,1529369425643700224,@blockxwearables @Sammy329461491 @rena_mtv @Beppu_Metaverse @ZeP______  0xf3d1e270694af5309995cc77ea2520bbcbb1f536,Meta_Titi,between worlds
975,2022-05-25 07:46:15+00:00,1529368230762102784,"Timeless..
Merhaba..

#nftart #nft #metaverse #time #newnft #crypto #nftcommunity https://t.co/Zy0gFQ8bMc",deadricwarlock,
976,2022-05-25 07:41:06+00:00,1529366937238913025,@0xBlockflop @richcatsnation mcm biasa ah fit di metaverse tp bukan di real world haha,meetfauzanhere,
977,2022-05-25 07:37:56+00:00,1529366138747879424,"Apa dampak Metaverse terhadap UX?

Metaverse membuat UX akan semakin berpusat pada desain aktif dan mengandalkan personalisasi konten virtual.

Siapkah Anda? Kembangkan keterampilan UX Anda bersama UX Indonesia. Cari tahu infonya di https://t.co/moQXiyXIYu
#uxindo #cxinsight https://t.co/O7SFnzHC49",indonesia_ux,"Wisma Staco, Jl. Casablanca, Menteng Dalam, Tebet, Jakarta Selatan"
978,2022-05-25 07:20:11+00:00,1529361674330849286,"#genusland 
$genus

https://t.co/vcMtVmCDCJ
#NFT

#Metaverse
#Gameg",Salehpour_1,
979,2022-05-25 07:05:37+00:00,1529358005774340096,"Soft Launching Bridge In Gain Berbasis Teknologi #Metaverse #Software #Teknologi
https://t.co/HdfCaD5Tpc",NewsSenja,Indonesia
980,2022-05-25 07:04:32+00:00,1529357733362692102,"Metaverse dalam satu tahun terkahir ini menjadi perbincanhan hangat. Metaverse pada konsepnya adalah sebuah solusi untuk menjadi jembatan antara ruang, waktu dan ide. 

berikut beberapa tujuan yang berubah dan mungkin terjadi di masa depan dengan kehadiran Metaverse.

#Majalabs https://t.co/SyehckqM0e",majalabs_xyz,Indonesia
981,2022-05-25 07:02:09+00:00,1529357135041073154,"PSS Sleman dipastikan ikut terjun ke dunia metaverse dengan meluncurkan Sembodoverse.

Adapun Sembodoverse akan memulai public sale pada 28 Mei mendatang di website https://t.co/cnZyRK0sPx.

#MajaLabs #NFT https://t.co/HNnliraKod",majalabs_xyz,Indonesia
982,2022-05-25 06:49:32+00:00,1529353959621529600,Metaverse mengarah ke memory virtual. Algoritma pikiran manusia bisa di-save.,Bohemia99057599,
983,2022-05-25 06:45:25+00:00,1529352923372998656,"Produsen jam tangan mewah TAG Heuer akan memperkenalkan pembayaran menggunakan kripto untuk pelanggan di Amerika Serikat
https://t.co/Ws1gdCdodi

Band acid jazz-funk Jamiroquai bermitra dengan The Sandbox untuk membawa ‘Virtual Insanity’ ke dunia metaverse
https://t.co/nsOyzlQp9V",UpbitID,
984,2022-05-25 06:40:43+00:00,1529351740906041344,"@tvindonesiawkwk Ck, kemaren metaverse, sekarang ngatur² nama. Gak ada project yg lebih penting kah?",wrldashly12,
985,2022-05-25 06:38:50+00:00,1529351265490046977,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft done follow semoga saya bisa winner 🎊🎊🎊🎊🎊🎊🎊🎊🎊,OX_Alwin,"Cibinong, Indonesia"
986,2022-05-25 06:37:19+00:00,1529350884475510784,"@CoreworldsAG @Caduceus_CMP @matthewrobotnft @naboxwallet @playskyio @Fomo__in @Cube0x @S_PowerSquad @Anon_Metaverse @utopogame @formlessgamefi Done. Thanks guys
terra1crlpzw3ezfsgsgdld6v773hmwg74jktpm6eww2",alii1964,Turkey
987,2022-05-25 06:32:34+00:00,1529349689971118080,"Diantara banyaknya opini terkait crypto, metaverse, startup, keuangan dll, selalu opini bang tirta yang pling realistis dan masuk akal d gue 🙃",awkereh,"Makassar, Indonesia"
988,2022-05-25 06:08:46+00:00,1529343700110757888,"@VCGamers_io @sbmitb Wow..ITB sekolah metaverse pertama
Good job",TAUFIK_SIANTURI,
989,2022-05-25 06:08:35+00:00,1529343654032199680,@clara_ng Tawuran di metaverse,____fajar,"Bremen, Deutschland"
990,2022-05-25 06:07:59+00:00,1529343501431087104,@Metaverse_Yin Urgrghrgrghrh boergers boergers boergers,cryptobaggie,Goblin Town 
991,2022-05-25 06:01:35+00:00,1529341891661414400,"Game bertema metaverse, ""Bridge in Gain"", siap diluncurkan di Indonesia pada Juli tahun ini.

https://t.co/onP7rI3fML",indozonemedia,Jakarta
992,2022-05-25 05:58:54+00:00,1529341217515143168,@FWBESS Yukkk bahas metaverse,dur_homme,
993,2022-05-25 05:47:56+00:00,1529338457621155840,"Semarang Metaverse 😎

Semoga pelayanan Publiknya sudah memuaskan, websitenya berguna

https://t.co/fmYRLmTKWr https://t.co/9HYTECfEqM",ibnux,"Gunung Sindur, Indonesia"
994,2022-05-25 05:34:05+00:00,1529334973081059328,Metaverse yang Dapat Dioperasikan dan Masa Depan ID Pemain Game https://t.co/t23USVKSV0,CaritauInfo,Indonesia
995,2022-05-25 05:31:07+00:00,1529334222955356160,"@terataimalam Dehh, yang nda nelayaniki sampena selesai zuma nya 1 stage. Enaknya itu. Apalagi yg metaverse",amiruluqra,makassar(INA)
996,2022-05-25 05:08:13+00:00,1529328462627975168,"@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Done, wish me luck
Semoga rejeki🙏 https://t.co/ShLBGIExTX",xu8jiaa,тαєgιкσσк
997,2022-05-25 05:05:00+00:00,1529327652624076801,"“Metaverse bukanlah bentukan baru pengganti guru, melainkan alat bantu di mana guru dapat memicu pembelajaran dan interaksi sosial yang lebih efektif dengan cara yang baru."" #edchat https://t.co/YBntGuDGry",TeacherSEA,Jakarta/Kuala Lumpur/Melbourne
998,2022-05-25 04:55:42+00:00,1529325312475021315,Penjualan Tanah Virtual Terbesar Mencapai $5 Juta Membuat Sejarah Metaverse https://t.co/UggazyE8MY,CaritauInfo,Indonesia
999,2022-05-25 04:49:47+00:00,1529323822499131394,"Saat ini, metaverse tak lebih dari game online.",die_ice14,
1000,2022-05-25 04:23:29+00:00,1529317202721394689,jajan di alfa jalur metaverse https://t.co/t6U2foXl7u,maubelies,
1001,2022-05-25 04:20:22+00:00,1529316419263164416,@marlina_idha Takutnya penonton metaverse,SunJonath,
1002,2022-05-25 03:54:31+00:00,1529309916489428993,"Penasaran, bagaimana metaverse bersinggungan dengan Islam?

Nah, maka dari itu setelah menyelenggarakan Siasattalks#2 dan melihat antusias mayoritas pemuda Indonesia saat ini, Kali ini Siasattalks#3 mengangkat tema 

💡""The Metaverse is Coming : How About in Islamic Law?""💡",kmt_ugm,FT UGM
1003,2022-05-25 03:54:12+00:00,1529309835367686144,"@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Done✅
Sayang u/ dilewatkan 😅 https://t.co/X9K0S6rrY6",Panggilbunga666,
1004,2022-05-25 03:53:22+00:00,1529309624687439873,"Saat ini, metaverse cukup banyak diimplementasikan dalam dunia game dan menghadirkan ruang rapat virtual. Namun, tidak menutup kemungkinan untuk metaverse merambah ke sektor kehidupan manusia lainnya, tak terlebih bermuamalah dengan manusia lainnya.",kmt_ugm,FT UGM
1005,2022-05-25 03:53:05+00:00,1529309555313651712,"Berdasarkan survei yang dilakukan oleh Statsita pada 4 Februari 2022 lalu, sebanyak 52% responden menyebutkan bahwa mereka ingin masuk ke metaverse agar bisa mendapatkan pengalaman bekerja di ruang kerja virtual.",kmt_ugm,FT UGM
1006,2022-05-25 03:52:48+00:00,1529309482659958784,Sehingga metaverse sendiri bisa didefinisikan sebagai sebuah dunia virtual yang  memungkinkan penggunanya berinteraksi satu sama lain tanpa harus hadir secara fisik.,kmt_ugm,FT UGM
1007,2022-05-25 03:52:35+00:00,1529309429166129153,@AvalancheID @itspocketworlds Lebih dari 2 juta pengguna bulanan @HighriseApp akan menikmati pengalaman #Metaverse dan kebebasan #Web3 di #Avalanche,Goenawan35,"Pekalongan, Indonesia"
1008,2022-05-25 03:34:11+00:00,1529304799489179648,@Redgerbil5 @detikcom Metaverse halu gak jelas.,Domlet400Tii,
1009,2022-05-25 03:34:10+00:00,1529304794879250432,@gemhostofficial @nftelitepass @StarPupsNFT @PencariRezeki10 @jtimbre @Lucky_Metaverse Bismillahirrahmanirrahim semoga beruntung aamiin🤲✨ https://t.co/nyhVSaQR8j,pichuwinstoday,winner
1010,2022-05-25 03:30:37+00:00,1529303899818950656,"@detikcom Metaverse gak berguna. Contoh industri yg berguna ? Pangan, energi, kesehatan.",Redgerbil5,
1011,2022-05-25 03:26:04+00:00,1529302754480787457,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Done...bismillah semoga rejeki https://t.co/SD9LGKka6Q,piyubigwincity_,
1012,2022-05-25 03:25:34+00:00,1529302630870024193,Analisis Dunia Digital Metaverse terhadap Kemajuan Teknologi Informasi https://t.co/U7N1zh9JVj,kompasiana,Indonesia
1013,2022-05-25 03:07:44+00:00,1529298141312589826,"Kalo indonesia udh ga butuh fc ktp lagi, baru aing percaya indonesia siap dgn metaverse.",tjok_aps,Tuck Between Your Legs
1014,2022-05-25 03:05:19+00:00,1529297531045261312,"PSS Sleman dipastikan ikut terjun ke dunia metaverse dengan meluncurkan Sembodoverse. Public Sale akan dibuka pada 28 Mei 2022!
https://t.co/W9MRCAOBbh",detik_jateng,
1015,2022-05-25 02:58:08+00:00,1529295727062573056,Perkembangan industri metaverse dinilai potensial dan semakin cepat ke depannya. Pemerintah pun bersiap menyediakan infrastrukturnya.  https://t.co/6pPD38BJ9I,detikcom,"Jakarta, Indonesia"
1016,2022-05-25 02:56:43+00:00,1529295369267515394,Perkembangan industri metaverse dinilai potensial dan semakin cepat ke depannya. Pemerintah pun bersiap menyediakan infrastrukturnya.  https://t.co/JPuWKvnUH5,detikfinance,"Jakarta, Indonesia"
1017,2022-05-25 02:45:28+00:00,1529292537802141696,Masuk ke dunia Metaverse 🦅,sleman_city,"Sleman, Indonesia"
1018,2022-05-25 02:42:21+00:00,1529291753148252166,"Pertukaran Jepang Coincheck mencantumkan SAND, aset crypto dari metaverse The Sandbox https://t.co/TNMCrdn87l",CaritauInfo,Indonesia
1019,2022-05-25 02:42:04+00:00,1529291681115164674,"Dulu jalan-jalannya nyewa villa bareng temen ke tempat wisata (web2), sekarang pindah ke web3 haha, menunggu adanya samsung metaverse
 #MyNewRules #NewRulesJourney #GalaxyS22  @samsungindonesia https://t.co/pcxbcX0jnw",2835Yoa,
1020,2022-05-25 02:27:09+00:00,1529287928853442560,"▶️Simak kembali rekap Tanya Jawab di #Avalanche Spaces dengan @itspocketworlds

Untuk mendengar bagaimana mereka memperluas dunia game Web2 mereka yang kuat ke #Web3

@HighriseApp akan menjadi #metaverse baru yang akan segera hadir di Subnet @avalancheavax
https://t.co/LwZjTkfmfc",Goenawan35,"Pekalongan, Indonesia"
1021,2022-05-25 02:16:41+00:00,1529285295941640192,@gemhostofficial @nftelitepass @StarPupsNFT @PencariRezeki10 @jtimbre @Lucky_Metaverse Bismillahirrahmanirrahim https://t.co/oIV0n7yHPJ,jiiwincity0x,🇮🇩
1022,2022-05-25 02:16:19+00:00,1529285200475201537,@Metaverse_Yin introducing Dmas https://t.co/so9g1SYvNh,Skollee__,
1023,2022-05-25 02:03:14+00:00,1529281909443817472,Cara Baru Sekolah Online di Metaverse https://t.co/D9DC1kDCQH,ciptanetwork,Jakarta - Indonesia
1024,2022-05-25 02:02:27+00:00,1529281713557237761,portofolio kembali ke nilai awal ya masih ada merah gara gara metaverse,djuherjunior,Ruang Kolaborasi
1025,2022-05-25 01:58:27+00:00,1529280704034783232,@mario_devan @senyumbahagia6 @eldidito Maksudnya invest ke metaverse dan blockchain adalah perjudian besar utk kondisi saat ini,aulia_mumtaza,DKI Jakarta
1026,2022-05-25 01:32:52+00:00,1529274268495663104,"@diraadira99 @ngalamfess saya juga jawab baik2, itu kan maksudnya kan jalan2 metaverse 

salah saya dimana?",Kopisejuksatuu,Malang
1027,2022-05-25 01:30:26+00:00,1529273653841387520,"metaverse, kata w mending ntar di lapangan u agak takol dikit lah ni si rocky star, batu bgt anjir LITERALLY BATU",sadppleveryday,
1028,2022-05-25 01:24:08+00:00,1529272069732462593,@SeptaPaboy GM Mas Sep. Lama tak jumpa di metaverse.,Mismar___,
1029,2022-05-25 01:08:37+00:00,1529268162440507392,Concert in Metaverse? Ada siapa siapa pro pasal metaverse tak kat sini? Jom collab,JUNFTSWORLD,"Kuala Lumpur, Malaysia"
1030,2022-05-25 00:38:59+00:00,1529260708009213952,"@yangengga2 gilak bener sampe kaget w buka mt lgsg tolal tolol aje, w bacanya kea 'tenang bleki...🧍‍♀️' sebegitunya bener bela korporasi, belom aje bias lu kena getahnya. skrg mah masi haha hihi

(ironisnya itu orang avanya fan art anak got7, bener2 definisi CUPU di era digital metaverse 4.0).",badutcabutan,AKUN CAMPURAN 
1031,2022-05-25 00:35:00+00:00,1529259705549303809,"""Metaverse berada di depan mata kita. Segera, ia akan berkembang sebesar TikTok, Instagram, dan Facebook (sekarang bernama Meta)."" #edchat https://t.co/YBntGuVhj6",TeacherSEA,Jakarta/Kuala Lumpur/Melbourne
1032,2022-05-25 00:28:06+00:00,1529257968738652160,Dorongan Menkominfo untuk pengembangan metaverse Indonesia,19yudith,"Yogyakarta, Indonesia"
1033,2022-05-25 00:11:05+00:00,1529253686085812224,"@starfess konsep metaverse itu impian nya lee suman nder, cuma ngga bisa di aplikasikan di snsd rv atau fx. konsep ini udah lama le suman pikirkan tapi baru bisa di aplikasikan di aespa",ikttyongie,
1034,2022-05-25 00:03:43+00:00,1529251832278949889,Tentu saja.. mengingat dunia perkontenan sedang marak maraknya terjadi di era industrial 4.0 metaverse ini.,xcxhxvx,INDONESIA
1035,2022-05-25 00:00:25+00:00,1529250999470198785,"@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Bismillah menang 
Done https://t.co/Q0TUspVwCN",Bismillah_no1,here
1036,2022-05-24 23:36:04+00:00,1529244872607006720,Game dengan Konsep Metaverse Berjudul Bridge In Gain Siap Meluncur Juli 2022 https://t.co/0cYcGvoBz5,Lip6Tekno,
1037,2022-05-24 23:06:41+00:00,1529237478112219137,SAMUKI 😊👍💯🚀  #NFT #NFTs #Metaverse #NFTCommunity #NFTMarketplace https://t.co/9iyWibEMLJ,3mosewa777,"London, England"
1038,2022-05-24 20:58:43+00:00,1529205275403513856,@eldidito Tiap tahun rasanya ada Startup yg tumbang atau efisiensi krn kehabisan nafas… dan trend industri juga berubah!! skg malah metaverse-blockchain yg naik daun dan diinvest,mario_devan,"Jakarta Capital Region, Indone"
1039,2022-05-24 20:08:28+00:00,1529192630910865408,"@PANONYGroup @Anon_Metaverse @nftscan_com @polychainmon @BombCryptoGame @Era7_official @StoneDAO_Uni @Stepnofficial @StarSharks_SSS @FronteraNFT @FreedomGodDAO @RusRus81001864 
@maria rebega
@Rustam26805182",Rus2808,Ukraine
1040,2022-05-24 17:41:29+00:00,1529155641524523011,Metaverse itu apa? Terus NFT itu apa?,gnuyaprb,
1041,2022-05-24 17:29:30+00:00,1529152625723293697,Sony Mengumumkan Dorongan Metaverse dalam Pertemuan Strategi Perusahaan Tahunan Terbaru https://t.co/MsnQWDQqhm,CaritauInfo,Indonesia
1042,2022-05-24 17:13:53+00:00,1529148693215031296,@jotslegumes Asik asik bu guru makin gembira lagi di dunia metaverse 😁,jajangstd,
1043,2022-05-24 16:50:08+00:00,1529142715815841795,"Jadi Keniscayaan, Pemanfaatan Metaverse di Indonesia Sudah Sampai Mana? https://t.co/kNMriO42Wp",Bisniscom,"Jakarta, Indonesia"
1044,2022-05-24 16:34:40+00:00,1529138823824740352,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Bismillahirrahmanirrahim,HokiW1nn3rs711,"Kota Manado, Sulawesi Utara"
1045,2022-05-24 16:29:01+00:00,1529137401481744384,@CrazybananaU Set ga inka #Metaverse #NFT #NFTGiveaways #NFTGANG #nftcollectors #gowtham,Maheshb94310183,
1046,2022-05-24 15:49:55+00:00,1529127561925914624,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Bismillahirrahmaanirrahiim,hudbarokah,bumiku Indonesia
1047,2022-05-24 15:41:16+00:00,1529125384184561664,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Mkasih mate,Putra_lucky2023,"Jawa Tengah, Indonesia"
1048,2022-05-24 15:39:24+00:00,1529124917769547776,"btc, stable koin unjuk gigi di davos pdhl baru hancur 500 B$ mnrt cnbc, 60% tempat dikuasai kripto hrs byr dgn kripto sisanya metaverse, gugel dll 
kripto desentralisasi &gt; anti davos
bbrp ada yg skema ponzi yg penting dia anti davos
drpd CDBC",warriorReborn1,
1049,2022-05-24 15:32:12+00:00,1529123104047661056,oia mo cerita ajah wkt ak selese nonton dr strenj mm ku blg kak itu ada metaverse nya yh katanya.. ak terdiam..,saucesaltsugar,Jakarta Capital Region
1050,2022-05-24 15:30:01+00:00,1529122554534776832,"@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Semanga💪
Semoga kepick",canbigwin,TENGGARA BARAT DAYA
1051,2022-05-24 15:28:02+00:00,1529122057270837250,"🔍👀

#Metaverse #NFT $CTOK #NFTgame #GameFi https://t.co/gJj7W8yp8U",codyfight,
1052,2022-05-24 15:23:25+00:00,1529120893649448960,"-guys fyi guys konsep metaverse aespa udh terkonsep dari sebelum membernya pada masuk SM, lagu savage aespa udah dibuat dari mereka sebelum debut https://t.co/ziRLhxLejH",starfess,RULES DI LINK
1053,2022-05-24 15:03:00+00:00,1529115756319117312,"Era 4.0 iot metaverse apaan, mamam tu mati listrik berjam2",ydnppu,
1054,2022-05-24 14:43:35+00:00,1529110869505810432,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Bismillahirrahmanirrahim done https://t.co/DY1ZZw6IZt,Royfa_bigwin,
1055,2022-05-24 14:38:49+00:00,1529109669234753536,"@PANONYGroup @Anon_Metaverse @nftscan_com @polychainmon @BombCryptoGame @Era7_official @StoneDAO_Uni @Stepnofficial @StarSharks_SSS @FronteraNFT @FreedomGodDAO Kristin49480524
@hunihun44221817  
@RyokooNFT",hhxhhx68150155,
1056,2022-05-24 14:34:22+00:00,1529108549652971522,"Dunia ngomongin metaverse, Indonesia masih sibuk ngurus agama suami orang",naufalSIH,"Yogyakarta, Indonesia"
1057,2022-05-24 14:14:07+00:00,1529103455343677441,@misscryptolog @FinanceVolare @ChosenGov @Lucky_Metaverse @dexbrowser @animas_nft Bismillah https://t.co/T6DG2rWkyc,Kurang_Bigwin99,"Ciamis, Indonesia"
