,Datetime,Tweet Id,Text,Username,Location
8974,2021-12-10 18:26:35+00:00,1469372989917614088,helemt eni aysha fel metaverse w msh arfa atla3 meno eh el ro3b da,sandrawaguih,
8975,2021-12-10 18:21:11+00:00,1469371634771722240,"@MUSK_METAVERSE Mantab jiwa 🤩🤩🤩
@IngkangMinulyo 
@salfastore
@TitoVananovic",moedrich,
8976,2021-12-10 18:00:41+00:00,1469366472174563328,PS5 CAMPUR METAVERSE BAKAL GIMANA INI JADINYA BUSET,kcngtlr,"Eggenstein-Leopoldshafen, Deut"
8977,2021-12-10 17:45:34+00:00,1469362670524518402,"dunia ke arah metaverse

Malaysia nak diskaun saman 80% — kena beratur dekat program kerajaan",syfqanwar,Putrajaya
8978,2021-12-10 17:39:24+00:00,1469361116442550273,#FREEGUY ini tentang AI 'hidup' kemungkinan bakal terjadi di era metaverse nanti👀,ManTheDark3,MauCuan?
8979,2021-12-10 17:36:24+00:00,1469360364148174850,#GALA $GALA #GalaGames #Metaverse #BTC,joscampov,
8980,2021-12-10 17:33:47+00:00,1469359702983069701,#$CYBERCASH #NFT $CCASH #METAVERSE,shahidhasan91,
8981,2021-12-10 17:13:18+00:00,1469354549366464516,@AvseenkoLife @MetakingsAI #Metaverse#metakings#mtk#Solana,Mostafa79w,
8982,2021-12-10 17:08:37+00:00,1469353371307962372,"""Jembatan antara kehidupan nyata dan Metaverse"" hmmm gimana tuh.. https://t.co/mmSRS1rNU2",Melda_VNH,Jakarta - Indonesia
8983,2021-12-10 17:07:30+00:00,1469353090436321283,"@gemhostofficial @PLTCL_Metaverse done all, bismillahirrahmanirrahim wml",yongie3e,
8984,2021-12-10 16:55:49+00:00,1469350150631923716,"Pengen beli tanah di metaverse, terus bikin banjar",grow_acon,jalur pantura
8985,2021-12-10 16:53:54+00:00,1469349666131042307,"Kalo omicron jd 3rd wave,
kyknya mah fix kudu WFH transisi jadi WFM.

Work From Metaverse~",ED2daWIN,EGO World
8986,2021-12-10 16:49:43+00:00,1469348612316401665,@gemhostofficial @PLTCL_Metaverse Done bismillah win 🙏 https://t.co/nQq8z0Ey7z,joyukbigwin_,
8987,2021-12-10 16:49:33+00:00,1469348570880901124,"Induk perusahaan Facebook aja nyenggol $REAL @RealyOfficial auto Pump lah.. 
Project metaverse terbaik. #REALYMetaverse #Realy https://t.co/YnbvRW41ep",Oc3k,Sidrotul muntaha
8988,2021-12-10 16:41:12+00:00,1469346470683762688,@rynewm @Digi_metaverse Bismillah menang 🙏🏻,nanibunichorado,
8989,2021-12-10 16:35:44+00:00,1469345094130143241,"Pemerintah Seoul, Korea Selatan mengumumkan akan menerapkan konsep metaverse pada akhir tahun 2022. https://t.co/j6TCwfHHjt",detikfinance,"Jakarta, Indonesia"
8990,2021-12-10 16:35:17+00:00,1469344980552454146,apa pulang metaverse 😭 sangat jauh,lovefuckhate27,"New York, USA"
8991,2021-12-10 16:14:21+00:00,1469339714016538626,"@ainurohman Yg penting yakin dulu.. 
Mungkin Pak Mentri udh prediksi kalo 2045 Tanding nya di Dunia Metaverse.. 
😄😄😄",freedaey,Jakarta
8992,2021-12-10 16:08:07+00:00,1469338146491957253,"Hasil gabut di Dotonbori, Osaka 📸
[Part 1]
#Metaverse #VirtualPhotography #YakuzaLikeaDragon https://t.co/6dGMHS4dtj",adhityaPratm,Here and there and everywhere
8993,2021-12-10 16:01:48+00:00,1469336555034595329,@rynewm @Digi_metaverse Done semoga menang,daneewin,
8994,2021-12-10 15:59:00+00:00,1469335853134761986,@MUSK_METAVERSE keren,yetti731,shanghai rrc
8995,2021-12-10 15:56:54+00:00,1469335320567025666,@gemhostofficial @PLTCL_Metaverse Bismillah https://t.co/ybOj0STfVI,yulitawin23,"Jawa Tengah, Indonesia"
8996,2021-12-10 15:56:32+00:00,1469335229634543618,@gemhostofficial @PLTCL_Metaverse Semoga bisa ngerasain bigwin 🤲,winsorry16,
8997,2021-12-10 15:50:13+00:00,1469333639330598912,#$CYBERCASH #NFT $CCASH #METAVERSE,Btckingdom1,"Dhaka, Bangladesh"
8998,2021-12-10 15:35:23+00:00,1469329909654994948,@sitranc #Metaverse  git yeni bi hayat kur..🚬🍺,BurakKumar07,cehennemin dibi 😏🚬
8999,2021-12-10 15:29:11+00:00,1469328346383147017,@tertancappisau @Metaverse_MVRS @digasabhan @Biiidin @dimasalfz @ryanferyal Natalan pengen punya pacar,baktixsuryo,Mogadishu
9000,2021-12-10 15:28:34+00:00,1469328191974100995,@rynewm @Digi_metaverse Done bismillah https://t.co/IAjWvIRTse,reallybigwin,
9001,2021-12-10 15:26:45+00:00,1469327734048444416,"Haruskah saya membeli $poodl sekarang atau menunggu sampai turun. Saran saya adalah melakukan riset sendiri, Bergabunglah dengan https://t.co/AIBOWoITCI dan putuskan sendiri. Semakin lama Anda menunggu, semakin Anda kehilangan airdrop. #poodlparty #metaverse",ICONIZER_PQ,"New York, USA"
9002,2021-12-10 15:25:14+00:00,1469327351469068288,"@CryptoTownEU Project Sangat bagus, mengikuti perkembangan jaman, dimana akan memasuki era metaverse, good job untuk seluruh anggota👍👍",gngngn1307,
9003,2021-12-10 15:23:50+00:00,1469327001446076417,@rynewm @Digi_metaverse Bismilah https://t.co/U0Kn90zTsi,AgusGun27038591,
9004,2021-12-10 15:22:31+00:00,1469326671455002628,"@graboidcollects @OriginalFunko @CryptoSpermz @Anjaymabar99823
@JackieC00L
@helmibireuen1
uftau.wam
#NFT #NFTs #NFTGiveaways #NFTGame #Metaverse #NFTcollector #NFTart #ETH",Rizky___3,
9005,2021-12-10 15:16:02+00:00,1469325036259459072,@ItsAyyMG @dreem_metaverse TG: kenyo0319 https://t.co/iAnoQqmwI2,0xcemberwins19,SJDM
9006,2021-12-10 15:08:29+00:00,1469323137942646789,@ItsAyyMG @dreem_metaverse Tg. Kay Ronin https://t.co/fxBgVCbuFg,0xw1nneer,Planet of The Apes
9007,2021-12-10 15:07:17+00:00,1469322834891927555,"@NengLia93307929 @kaptencrypto707 Bntr lagi jadi koin, shibarium kelar + metaverse mahal di backers egg company",cryptophoriaind,"Bali, Indonesia"
9008,2021-12-10 15:04:22+00:00,1469322102947782665,"@NFTgives @PLTCL_Metaverse Siapa tau hoki 
Yo kawan join 
@BKucuy",PickAingAtuhLah,
9009,2021-12-10 14:57:39+00:00,1469320412979167232,@ItsAyyMG @dreem_metaverse tg name: Azarias Rafael https://t.co/ybwhmxROFl,azaryah2023WiN,PH 
9010,2021-12-10 14:54:50+00:00,1469319700958035969,"$AXXA $OWUV $UAMM $TGHI

AXXA's metaverse initiative:",kjperson7,
9011,2021-12-10 14:52:28+00:00,1469319108038520834,Kaum ibu2 atau ciwi bakalan doyan belanja ala2 metaverse virtual reality kayak gini ga? Kok aku yakin ga suka ya 😅😆 https://t.co/qv9X3s2PIP,muktiadi1,
9012,2021-12-10 14:48:40+00:00,1469318151519170564,yg kutakutkan dari metaverse adalah kalau ada yang ngecheat,txtdariWIDYA,Indonesia
9013,2021-12-10 14:45:26+00:00,1469317336490336257,"@Metaverse_MVRS @carla
@taranina3
@ayoub_le_vrai  
@relizani
@moursak76 

0xc7A8dB79FAd0BF4D61015f84D8FF221f84DB754F",Avinashk2k1,
9014,2021-12-10 14:41:05+00:00,1469316240842067970,"@RarityThings @PeakingPeacocks @Mhzkenzo @tinammercy2 @JohnOchePatrick 

0x197Fe44509DB2476cC44E43F0Ba881ce9eE50c9F

#NFT #NFTs #NFTGiveaways #NFTGame #Metaverse #NFTcollector #NFTart #ETH",divalizziee,
9015,2021-12-10 14:33:42+00:00,1469314382731616266,@MUSK_METAVERSE Salut,adelekebrunelh1,
9016,2021-12-10 14:31:40+00:00,1469313871622123528,"@Metaverse_MVRS @Cryptofree 
@FreeCrypto 
@pizzalizza13 
@benchcy 
@JosRabelo14
@elize_greuning

0x995f0B362a47d21DAeb91Db4ADa1Ec42b04A0375",Go_Ultima,South Africa
9017,2021-12-10 14:29:59+00:00,1469313448131530756,@ItsAyyMG @dreem_metaverse Tg riela ubaidillah https://t.co/HS0Ke1J4Wn,istrinya_ubet,
9018,2021-12-10 14:29:19+00:00,1469313282481680385,@ItsAyyMG @dreem_metaverse tg: jakesimtheloml https://t.co/6dutz2GzZ7,oofurnotbangtan, she/her || filo 
9019,2021-12-10 14:26:44+00:00,1469312631290966024,@rynewm @Digi_metaverse Bismillahirrahmanirrahim semoga berkah dan ada rezeky Amin Allhumma Amin,Kirana00512214,
9020,2021-12-10 14:21:25+00:00,1469311292016001029,"Metaverse adalah semesta dan masa depan internet, apa kegunaan dan dampaknya?
#Metaverses
https://t.co/qwoGsvxlmX",JemberNetwork,"Jember, Jawa Timur"
9021,2021-12-10 14:19:23+00:00,1469310779903995905,@Kibakaaa edan emang metaverse,hylianppl,Bogor
9022,2021-12-10 14:17:42+00:00,1469310358426816516,"@rynewm @Digi_metaverse Done, bismillah https://t.co/d7W0osFes0",vkthlucky,check 📌
9023,2021-12-10 14:15:06+00:00,1469309702635163653,"@rynewm @Digi_metaverse Done
Bismillah https://t.co/8XpZD2vYVh",kapanwinnerya,
9024,2021-12-10 14:12:52+00:00,1469309141361516547,@niunanbaodong @MUSK_METAVERSE mouahahahahhahahaha,ZemmerdeTeam,Omicron persei 8
9025,2021-12-10 14:12:18+00:00,1469309000865001480,$naka @NakamotoGames #Metaverse #gamefi @kucoincom,___Proton___,
9026,2021-12-10 13:43:59+00:00,1469301875115659268,"BESOK HARGA NAIK!

Ya kurang lebih gitu lah gambaran harga Virtual Land yang ada di Metaverse.

Soalnya banyak brand sampe perorangan yang berlomba buat beli tanah di dunia maya ini dan bikin harganya makin melambung tinggi! https://t.co/tkogCigEfr",MLDSPOT,
9027,2021-12-10 13:43:45+00:00,1469301814113628161,"Kalau reversal HnS terbentuk, target bullish selanjutnya new ATH $8.6, $9.1 &amp; $9.8.

Tapi kalau gagal break, bisa saja minggu ini $Sand akan turun dan mencoba retest support $3.9 - $4.2

#crypto #meta #metaverse",FebriTriHarmoko,"Jepara, Indonesia"
9028,2021-12-10 13:40:00+00:00,1469300868617060356,#sand temsili #Metaverse 👇 https://t.co/gifuof5ZIk,SandBoxTurkiye,Türkiye
9029,2021-12-10 13:37:56+00:00,1469300352541331458,"#$CYBERCASH #NFT $CCASH #METAVERSE.
https://t.co/yYYeLmbvMn",sandeepsony86,"Ludhiana, India"
9030,2021-12-10 13:34:19+00:00,1469299440590671874,"$AXXA 
~Let’s Get That 💰~
#Metaverse #blockchaintechnology 
#Growth",JohnRSpano1,
9031,2021-12-10 13:33:35+00:00,1469299254174887943,@MetakingsAI #bsc#solana#mtk#metakings#metaverse,globalkinhsi,
9032,2021-12-10 13:24:35+00:00,1469296989401608194,@rynewm @Digi_metaverse Done bismillah semoga bisa https://t.co/CGhsWtdhM6,nanajaemrenja,"Karanganyar, Indonesia"
9033,2021-12-10 12:49:10+00:00,1469288075909947396,@MUSK_METAVERSE Hallo,Agustin19873,Samarinda
9034,2021-12-10 12:48:48+00:00,1469287984520327170,"@rynewm @Digi_metaverse done all, bismillahirrahmanirrahim wml",yongie3e,
9035,2021-12-10 12:41:04+00:00,1469286038094827520,#$CYBERCASH #NFT $CCASH #METAVERSE,rashed51122,"Dhaka, Bangladesh"
9036,2021-12-10 12:40:53+00:00,1469285993802915840,#$CYBERCASH #NFT $CCASH #METAVERSE,rashed51122,"Dhaka, Bangladesh"
9037,2021-12-10 12:40:43+00:00,1469285950861631492,#$CYBERCASH #NFT $CCASH #METAVERSE,rashed51122,"Dhaka, Bangladesh"
9038,2021-12-10 12:40:21+00:00,1469285860721913865,#$CYBERCASH #NFT $CCASH #METAVERSE,rashed51122,"Dhaka, Bangladesh"
9039,2021-12-10 12:33:10+00:00,1469284051529781249,@rynewm @Digi_metaverse Bismillah,Lzliaa,Indonesia 🇮🇩
9040,2021-12-10 12:25:17+00:00,1469282068148338692,waktu metaverse turun lagi https://t.co/hmPFS5Zi03,ardiyaannn,
9041,2021-12-10 12:19:28+00:00,1469280604181123075,@Metaverse_Mcfly Gm and GangGang!,Benadryll_,Not financial advice 
9042,2021-12-10 12:14:22+00:00,1469279322292703235,"Metaverse, sebuah tatanan dunia baru https://t.co/NtKGR190Dk",gtechtrends,
9043,2021-12-10 12:04:54+00:00,1469276938627805187,"Orang luar udah bahas Metaverse, orang sini masih bahas pemanfaatan sosial media",isitjustmeh,"Malang, Jawa Timur"
9044,2021-12-10 12:03:06+00:00,1469276483935870978,Macam mana nak beli tanah dekat alam metaverse ni,NazimAzmi,
9045,2021-12-10 12:00:21+00:00,1469275792635011074,Game NFT dan Metaverse Lokal yang Layak Dipantau Perkembangannya! https://t.co/5dGYb098Ri,Hybrid_IDN,Indonesia
9046,2021-12-10 11:57:50+00:00,1469275158636498945,@MUSK_METAVERSE Jadilah yang terbaik,Akbar85469077,
9047,2021-12-10 11:47:26+00:00,1469272541726343170,@MUSK_METAVERSE Mantap,rahmanbkp,
9048,2021-12-10 11:37:23+00:00,1469270014154842114,@bagusfarisa @Pitch urip ning metaverse gus? haha. cuma twitter yg tetep berbobot emg,wildanrruiss,"Trabzon, TR"
9049,2021-12-10 11:36:04+00:00,1469269683476234241,"Tim Pemindaian 3D Terkuat di Taiwan, “Solid Memory” Memiliki Tiket Masuk Peluang Bisnis Metaverse

https://t.co/K5HQRWcn9i",rti_rtisi,Taipei Taiwan
9050,2021-12-10 11:35:39+00:00,1469269577951588358,#$CYBERCASH #NFT $CCASH #METAVERSE,ALiEnPkK,Èår†H
9051,2021-12-10 11:24:24+00:00,1469266744459943945,kalau orang orang ramai membangun “tanah” di metaverse. kenapa gak ada perusahaan yg bikin portal search engine untuk masuk ke “tanah” orang. hmmm ide bisnis yg menarik tp gapunya duit :(,tumbasnopoo,earth 
9052,2021-12-10 11:23:04+00:00,1469266409116954624,"cita cita anak 20 taun kedepan. 

“aku ingin jualan properti dan bikin pameran live 3d paint di Metaverse”",tumbasnopoo,earth 
9053,2021-12-10 11:10:20+00:00,1469263206287818753,@MUSK_METAVERSE Merc,sadegh_kalantar,
9054,2021-12-10 11:09:57+00:00,1469263108879360004,"Pendiri Microsoft Bill Gates memperkirakan, pertemuan kantor di dunia virtual atau metaverse menjadi tren pada dua hingga tiga tahun ke depan. https://t.co/YUyUNRv08c",KATADATAcoid,Jakarta
9055,2021-12-10 11:01:14+00:00,1469260916797558784,"@deusexcrypto_ Bro koin $vra gmn ,ini metaverse dan jg lg diskon",MatBajuri,Banten 
9056,2021-12-10 10:47:29+00:00,1469257455368650754,"$RMRK #RMRK 
#Metaverse #Land",_mR_sAt_,SOF
9057,2021-12-10 10:37:28+00:00,1469254936160456706,@MUSK_METAVERSE @surzii halah jembut,SaylorMusk,
9058,2021-12-10 10:36:05+00:00,1469254584396775425,@rynewm @Digi_metaverse Bissmillah done 🤲 https://t.co/HFORC1QNim,fthyhhnfi,"DKI Jakarta, Indonesia"
9059,2021-12-10 10:31:23+00:00,1469253403670978569,"Metaverse, Ancaman AI dan Racikan Empati di Customer Experience Digital #uzoneID #lifestyle #viral https://t.co/zMZRub7CCX",uzoneindonesia,Indonesia
9060,2021-12-10 10:19:01+00:00,1469250291526606848,"Apa mungkin sesudah metaverse.. 
Ada ada multiverse... 

Aku jadi apa di realitas yang lain...",Pratayangsha,Disana
9061,2021-12-10 10:12:17+00:00,1469248595467456513,8 Desember menandai tonggak sejarah sejak peluncuran The @IVSProtocol - paradigma web3 #Metaverse berjalan dengan baik… https://t.co/tNHjsKcf2i,rossy_wahyudi,
9062,2021-12-10 10:10:06+00:00,1469248046873513984,Kalo dipikir keberadaan gadget dan media sosial aja udah merubah kebiasaan dan perilaku kita dalam kehidupan bersosial apalagi nanti era Metaverse. Dampaknya mungkin bisa menggeser realitas yang sebenarnya si,rzldhay10,Negeri diatas awan
9063,2021-12-10 10:09:12+00:00,1469247820477583360,"@MUSK_METAVERSE Hii, kenapa metamusk saya belum masuk di akun trust wallet saya?",ohmyvynnn,東ロンボク
9064,2021-12-10 10:00:16+00:00,1469245572842459140,"Melihat popularitas tren tersebut, wajar kalau hampir setiap hari selalu ada platform NFT dan metaverse baru yang memperkenalkan diri, tidak terkecuali yang berasal dari Indonesia.

https://t.co/ewGrAhp4Os",Hybrid_Dojo,
9065,2021-12-10 09:53:15+00:00,1469243808474755075,"@Metaverse_MVRS Wowowo...!!!
@Jhon_Barland 
@ary26347146 
@blazersulaiman 
@Tjunaidi16 
@Syukur_mj",Kasyi19,"Jakarta Pusat, DKI Jakarta"
9066,2021-12-10 09:44:04+00:00,1469241495056052225,@DeningCarlo Hype-nya sekarang malah beli tanah di metaverse bli.. 😅😅😅,Samsulhuda1988,"Jabon, Indonesia"
9067,2021-12-10 09:42:42+00:00,1469241152587010056,"Kebayang mayoritas orang jaman sekarang habisin waktu nonton streaming online, nanti habisin waktu masuk ke metaverse. Dunia nyata bisa jadi ditinggalin krn ngebangun infrastruktur fisik butuh waktu lama dan biaya tinggi dibanding di metaverse.",yakaanggara,Around the world
9068,2021-12-10 09:42:42+00:00,1469241151316127745,"Di kita baru tahap Hak Tanggungan elektronik, masih wacana sertifikat tanah mau pakai blockchain, bla bla bla. Di luar udah perang bikin tanah digital. Gw mencium new imperialisme : outer space dan metaverse.",yakaanggara,Around the world
9069,2021-12-10 09:37:11+00:00,1469239762699522049,"Sejak pertama nonton Ready Player One, gw yakin masa depan bakal kayak gini. Sekarang pelopor metaverse udah mulai perang, mudah2an Zuckerberg kehilangan semua kekayaannya dan kalah bersaing sm Microsoft, Amazon, dan Apple (mungkin).
https://t.co/kDItjFf6tM",yakaanggara,Around the world
9070,2021-12-10 09:36:27+00:00,1469239580943552516,@MusytaqAshari Qasim lagi awal masuk dalam dunia metaverse.,El_Muhammadiy,
9071,2021-12-10 09:27:05+00:00,1469237223891423236,Prediksi Bill Gates Soal Masa Depan Metaverse Meta Facebook https://t.co/MGSjgjZD7v,cnbcindonesia,Jakarta Capital Region
9072,2021-12-10 09:23:52+00:00,1469236411714859009,@rynewm @Digi_metaverse bismillah 🙏 https://t.co/4qu2IcCPkU,piscesgirlszz,
9073,2021-12-10 09:20:33+00:00,1469235579845971969,"Erick Mulai Ketar-Ketir dengan Kehadiran Metaverse, Ini Instruksinya ke BUMN https://t.co/QiSxVR1fTc",trenasia_com,Jakarta
9074,2021-12-10 09:19:24+00:00,1469235288929099776,"@Metaverse_MVRS @elize_greuning
@JosRabelo14
@benchy
@Chris16769237
@pizzalisa13

0x995f0B362a47d21DAeb91Db4ADa1Ec42b04A0375",Go_Ultima,South Africa
9075,2021-12-10 09:17:43+00:00,1469234864293826560,@rynewm @Digi_metaverse yuhuuuu,winwinzyx,
9076,2021-12-10 09:10:03+00:00,1469232936029278211,"Aplikasi metaverse virtual reality (VR), Horizon Worlds milik Meta yang sebelumnya masih versi beta pribadi akhirnya terbuka untuk publik setelah dua tahun diluncurkan oleh perusahaan yang berbasis di AS itu. https://t.co/pqXl0mcVT9",voidotid,"DKI Jakarta, Indonesia"
9077,2021-12-10 09:02:50+00:00,1469231120537452544,"📣 #BitKeep kini mendukung @binamonok.

💁 #Binamon adalah #metaverse terlengkap dari monster digital di @BinanceChain. https://t.co/MMzilhBbGo",BitKeepID,Indonesia
9078,2021-12-10 08:37:43+00:00,1469224797787860995,"#Bill Gates Dukung Penuh Dunia Digital Metaverse, Bakal Merevolusi Tempat Kerja! - Republika Online https://t.co/BdNHmfyhYg #gambar",google_foto,
9079,2021-12-10 08:36:02+00:00,1469224375496761346,@rynewm @Digi_metaverse Done bismillah https://t.co/zMNvcxWQT6,yeollcityx,cons
9080,2021-12-10 08:23:16+00:00,1469221161389023241,@theyo_o biar kuat menghadapi dunya metaverse,banggitw,"Kota Yogyakarta, Yogyakarta"
9081,2021-12-10 08:09:08+00:00,1469217604698992643,"Selain layanan publik virtual, Metaverse Seoul juga akan menampilkan versi virtual dari tempat-tempat wisata terkenal di Korea, termasuk tempat yang sudah hilang sekalipun. #kumparanTECH https://t.co/tZVm0x6e3D",kumparan,
9082,2021-12-10 08:09:02+00:00,1469217580376154113,"""Blockchain dan AI ini lebih seram lagi. Saya tiga hari lalu diskusi sampai pukul 01.00 pagi sama salah satu Mas Menteri dan bekas menteri soal Metaverse yang mana ada dunia baru yang tercipta, filosofi desentraliasi keuangan, payment bitcoin cryptocurrency dengan sistem NFT,""",JeonMyeo,"Medan, Sumut"
9083,2021-12-10 08:03:08+00:00,1469216097148674052,"Potensi bahaya #metaverse
https://t.co/intoeKRnuj",erwinabcd_,Mamrati - Poh Pitu 
9084,2021-12-10 08:00:02+00:00,1469215317033459712,@AltCryptoGems $ANGEL #Polylauncher #Metaverse https://t.co/qXk7amxuDK,rykermccray,"Pretoria, South Africa"
9085,2021-12-10 08:00:00+00:00,1469215308737036288,"Tak lama setelah teknologi metaverse ramai dibahas media, kini penjualan lahan dan properti virtual juga marak. Orang banyak berebut untuk mendapatkan lahan di dunia lain itu. #Metaverse #LahanVirtual
https://t.co/0hwxhuWZvi",KompasKlasika,"Palmerah Selatan, Jakarta"
9086,2021-12-10 07:55:36+00:00,1469214200480231426,@rynewm @Digi_metaverse Sudah https://t.co/Kgamkxk4kg,Azzahrasavitri1,
9087,2021-12-10 07:40:18+00:00,1469210348490493953,@MUSK_METAVERSE METAMUSK WIN,huadan856,
9088,2021-12-10 07:39:44+00:00,1469210207544745986,"@MUSK_METAVERSE Saya berharap lebih untuk pryoek ini, semoga tidak mengecewakan",ohmyvynnn,東ロンボク
9089,2021-12-10 07:25:13+00:00,1469206554763317253,"https://t.co/J4JkQRb01T

Lepas ni lagi senang la.. Kita tgk coin metaverse mana 🚀🚀...",bitcoinhunter_,Malaysia
9090,2021-12-10 07:24:36+00:00,1469206398642835456,"https://t.co/xez29joLqf

#Bloktopia #Metaverse $BLOK 🚀🚀🚀",decrypt_fdb,Türkiye
9091,2021-12-10 07:18:29+00:00,1469204857525616645,@MUSK_METAVERSE Adewusi Rahmon,g_ramzey,
9092,2021-12-10 07:12:00+00:00,1469203226092359683,4 Game NFT dan Metaverse Lokal yang Layak Dipantau Perkembangannya-https://t.co/CDnqYAHUmo,wiku,"bandung, indonesia"
9093,2021-12-10 07:07:57+00:00,1469202205928353792,@MUSK_METAVERSE Ikhwanhar98,IkhwanHaris10,
9094,2021-12-10 07:07:08+00:00,1469202002521378817,@MUSK_METAVERSE Ikhwanhar98,IkhwanHaris10,
9095,2021-12-10 07:07:03+00:00,1469201980333572097,"Metaverse ini emang mirip Oasis RPO, atau OZ di filmnya Mamorou Hosada, bahkan udah dikasih clue kalo AI se-terrifying itu",Equuleusm,
9096,2021-12-10 06:37:16+00:00,1469194486475476996,@rynewm @Digi_metaverse Done bismillah https://t.co/WPLJKKJSB3,Bundo_nya_4f,
9097,2021-12-10 06:34:33+00:00,1469193802707398659,"@3CareIndonesia sepertinya keren tuh Metaverse.
internetan pakai tri lancar",huaakiyowo,Indonesia
9098,2021-12-10 06:27:08+00:00,1469191934312734724,"nah iki aku ikut.. counterstrike metaverse
proyek GG tembak menembak pertama VR p2e

#MetaStrike #dreamboat
@MetastrikeHQt @dreamboat_id",gurengevayne,
9099,2021-12-10 05:45:55+00:00,1469181564466737155,@MUSK_METAVERSE wohooo,stevetowa4,
9100,2021-12-10 05:13:57+00:00,1469173516947759105,@budimandjatmiko Saya sdh mulai beli kapling di metaverse hehehe,KebunEMAS,
9101,2021-12-10 05:12:41+00:00,1469173200340676609,aku tunggu oasis punya metaverse,najibjer_,
9102,2021-12-10 05:05:07+00:00,1469171295489171460,"Project game metaverse terkeren yang sya tunggu² kehadirannya.
#Dreamboat #Metastrike",crypto_xtream,"Kota Batam, Kepulauan Riau"
9103,2021-12-10 05:04:59+00:00,1469171261179785218,"@Dreamboat_id @MetastrikeHQ Project game metaverse terkeren yang sya tunggu² kehadirannya.
#Dreamboat #Metastrike",crypto_xtream,"Kota Batam, Kepulauan Riau"
9104,2021-12-10 04:59:52+00:00,1469169974354722819,Ooo so Kwangya is real and the name for smtown in metaverse… Hshshs lepas ni takyah penat dah pikir connection dgn sm artis yg lain 🤣,nurinqstn,
9105,2021-12-10 04:58:44+00:00,1469169689095933958,Metaverse ma perubahan iklim bikin insecure,sonnyNtheOlsen2,
9106,2021-12-10 04:58:19+00:00,1469169585421045762,Metaverse ma perubahan iklim bikin insecure,prasmiaji,Tangerang
9107,2021-12-10 04:57:06+00:00,1469169279484547072,@IcedKnife @polylauncher #Metaverse $ANGEL https://t.co/YnGnZuqQWP,Halifan_Iyah,Metaverse
9108,2021-12-10 04:54:02+00:00,1469168507946352640,"Erick Thohir menyampaikan, raksasa teknologi seperti Facebook mulai beralih ke metaverse atau dunia virtual. Indonesia pun mau tidak mau akan menghadapi transformasi digital ke 'dunia lain' ini.

https://t.co/zxJKiBGuHq",KATADATAcoid,Jakarta
9109,2021-12-10 04:42:27+00:00,1469165589683834880,@rynewm @Digi_metaverse DONE UWU 📌📌,ths_violet,
9110,2021-12-10 04:40:41+00:00,1469165146853367809,@_missmiraa Hahaha sekarang pun dah metaverse,M_Zulkarnain_M,"Darul Makmur, Malaysia"
9111,2021-12-10 04:35:50+00:00,1469163926835236866,Jumat berkah🔥🔥 #NFT #Metaverse  #SpaceRunners,bigwinagustus,get out
9112,2021-12-10 04:18:40+00:00,1469159607192850436,Gile... Di luar udh metaverse buat lahan digital disini masih berkutat masalah rumah dp 0% wkwkwk,assasinkuliner,Underdome
9113,2021-12-10 04:16:50+00:00,1469159143630000128,"Info daftar di dukcapil metaverse, bagaimana ya lur.",ybmahendra,
9114,2021-12-10 04:11:49+00:00,1469157884193767424,@kaptencrypto707 @TheSandboxGame Di bann gapapa... bentar lagi REALY METAVERSE rilis...,Oc3k,Sidrotul muntaha
9115,2021-12-10 04:07:49+00:00,1469156876931657732,@rynewm @Digi_metaverse Semoga bisa kepilih kali ini 🍀 https://t.co/6jQ0CRsFfk,christinmelisa,
9116,2021-12-10 04:03:02+00:00,1469155672575160329,$GAXY #Metaverse,Saint_Savant,Where Food Grows On Top Water
9117,2021-12-10 04:00:09+00:00,1469154944783585284,"Disrupsinya ngeri nih
Influencer manusia digantikan AI dan CGI
Makin ga sabar cobain metaverse",SRYKHD,Interstellar
9118,2021-12-10 03:49:03+00:00,1469152155206488071,'Metaverse' memicu booming pasar properti digital https://t.co/QWKOJFXYt8,gtechtrends,
9119,2021-12-10 03:42:55+00:00,1469150608967884800,"Lagi milih2 main game apa yg ada unsur NFTnya. Baru main Upland doank itu juga santai banget ngga keburu2 sambil liat progres developmentnya. 

Trus tiba2 di timline nemu ini https://t.co/vpXUENPzIN. 

Mari kita pelajari. #metaverse #GameFi",wiku,"bandung, indonesia"
9120,2021-12-10 03:35:45+00:00,1469148806897803265,Yoo yoo #NFT #metaverse #SpaceRunners,mozepiw,EXO PLANET 🔮
9121,2021-12-10 03:27:10+00:00,1469146645426171908,@Equuleusm @collegemenfess Mari kita lihat bersama 👀 kesuksesan dunia metaverse nanti,fariz_mau,"Kota Surabaya, Jawa Timur"
9122,2021-12-10 03:22:48+00:00,1469145547495731200,"Metaverse adalah ""taman imajinasi"", hamparan tafsir yg membuat hidup kita kaya di masa depan.",Rzlsbbk,"DKI Jakarta, Indonesia"
9123,2021-12-10 03:19:39+00:00,1469144755552534538,@Metaverse_MVRS Waow,EvansTigma,Yaounde
9124,2021-12-10 03:07:06+00:00,1469141594653618176,"Perusahaan Meta yang menaungi Instagram, Facebook, dan Whatsapp semakin menunjukkan keseriusannya untuk mengembangkan Metaverse. Baru-baru ini, Mark Zuckerberg memamerkan karya perusahaannya, yakni sarung tangan dilengkapi dengan headset virtual realitynya. https://t.co/57lmJAp7il",herudewanto_HD,
